IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-4.4784478231803195,-0.09621285349057083,-0.05963055165371303,0.09696497295290461,0.2232014103660014,0.17367089384423276,0.2813634881209883,0.058838219053053635,0.692384616649041,0.04062992246876915,-0.022348852203393447,-0.9524255681491451,4.605151321553249,793659.4406240534
4.5028814179145975,0.09443830129841062,0.024196349263286777,0.1276931168854214,0.15767162268898222,0.12651500728747936,0.2682329543089921,0.041796093420607465,0.6944400969018084,0.04101922855304145,-0.022663419927432808,-0.9524251354238807,4.605037963159785,793661.7524992427
-2.244168955013996,0.13407892190388154,0.10407832364231205,0.13545363165164506,0.08703165449759277,0.07660845686451719,0.2540493238193283,0.02483210798911114,0.6964033885415608,0.041407544470537475,-0.02297764945615651,-0.9524246969497874,4.604924544370551,793664.064374432
-4.563709639419995,0.01296675697059119,0.12838236637301798,0.10841631503539892,0.0164349063381982,0.024484692776993562,0.23889867697233158,0.007952726181641548,0.6982746672958489,0.04179485507677066,-0.02329153982438438,-0.9524242526302126,4.604811065184898,793666.3762496213
4.598402556453454,-0.15779706458502488,0.08987690869146579,0.04271908042294511,-0.05170744267412259,-0.029322834773456964,0.22286709408834504,-0.008835588578713317,0.7000541088922407,0.042181145227232736,-0.0236050900669379,-0.9524238023685094,4.604697525602179,793668.6881248107
-1.0004639083721458,-0.03158544792649452,-0.012287776722932181,-0.044068522772119284,-0.11564592407964887,-0.08428067558519152,0.20604065548771033,-0.025526372868888803,0.7017418890582982,0.04256639977742714,-0.023918299218634108,-0.9524233460680381,4.604583925621755,793671.0
-4.655279748361339,0.1793583949053451,-0.12035819064851197,-0.1291866913150989,-0.17363106941866935,-0.13985537945656945,0.18850544149076684,-0.04211316326579302,0.7033381835215727,0.0429506035828595,-0.024231166314292826,-0.9524228836321396,4.604470265242968,793673.8168736746
4.662390569758971,0.1357114494558265,-0.1637452791874335,-0.1898756219712801,-0.2239134102314666,-0.19551349618594788,0.17034753241785172,-0.05858949634635966,0.7048431680096404,0.04333374149902213,-0.024543690388733875,-0.9524224149641679,4.604356544465175,793676.1287488639
-0.5267563273471692,-0.12748110558542577,-0.14604867236600824,-0.20780040636887012,-0.2651091858064994,-0.2507215755716778,0.15165300858929875,-0.07494890868750072,0.7062570182500529,0.04371579838142345,-0.024855870476775958,-0.9524219399674841,4.6042427632877345,793678.4406240534
-4.613240678310987,-0.20796850200819453,-0.07260368169936675,-0.18364546842387494,-0.2973913458809175,-0.30494616741213415,0.13250795032545462,-0.09118493686612875,0.7075799099703574,0.04409675908557132,-0.02516770561324112,-0.9524214585454295,4.604128921709988,793680.7524992427
4.560791363944678,0.0893253376367431,0.04501753279870388,-0.12782599948667117,-0.3216766192062492,-0.35765382150566183,0.11299843794665698,-0.10729111745918356,0.7088120188981358,0.0444766084669536,-0.02547919483294418,-0.9524209706013628,4.604015019731301,793683.064374432
0.2722311274266538,0.2265490574490352,0.15061205450112702,-0.05217561147593478,-0.33899460493252254,-0.4083110876506274,0.09321055177324468,-0.12326098704357381,0.7099535207609406,0.0448553313861706,-0.025790337175799063,-0.952420476038629,4.603901057351013,793685.3762496213
-4.446496469485146,0.05701145236209939,0.18951924024259562,0.031480331157513815,-0.35041256434624113,-0.4563845156453852,0.07323037212555597,-0.13908808219622262,0.7110045912863289,0.045232912724187405,-0.026101131702088366,-0.9524199747605944,4.6037870345684935,793687.6881248107
4.411674159862094,-0.2418513315689667,0.15689361566616788,0.11234372388221148,-0.35700538289989936,-0.5013408792446129,0.053143979323933596,-0.1547659394940498,0.7119654062018593,0.04560933736706654,-0.026411577477192135,-0.9524194666705944,4.60367295138308,793690.0
1.6460114619757382,-0.05290589824241043,0.06361078466109327,0.18363481343766974,-0.3598458670127832,-0.5426489706545644,0.033037453688713025,-0.17028809551397786,0.7128361412350971,0.045984590202550975,-0.026721673568173624,-0.9524189516719902,4.603558807794134,793691.8168736746
-4.407020490910721,0.2527117429275936,-0.052112252031097504,0.23936952294308897,-0.3600120527855602,-0.5797860458422814,0.012996875540233644,-0.18564808683293219,0.713616972113607,0.0463586561251382,-0.02703141904884506,-0.9524184296681336,4.603444603801009,793694.1287488639
4.421925997041704,0.16624005402442188,-0.14879880336914686,0.273506245738248,-0.3585641732178319,-0.612250819499228,-0.00689167480116461,-0.2008394500278231,0.7143080745649405,0.04673152003433646,-0.02734081299803608,-0.9524179005623772,4.603330339403054,793696.4406240534
2.4530507673647777,-0.16534628835924817,-0.20030105099709197,0.27970994619944284,-0.3562390541569123,-0.6395724720224512,-0.026542117015139574,-0.21585572167558098,0.7149096243166617,0.04710316684638883,-0.027649854511303387,-0.9524173642580683,4.6032160145996235,793698.7524992427
-4.422354326766193,-0.26008027922379107,-0.18507915410497522,0.2513522697367974,-0.3526597519459213,-0.6613249968515053,-0.0458683707813591,-0.23069043835312222,0.715421797096336,0.047473581494369976,-0.02795854270104416,-0.9524168206585619,4.603101629390069,793701.064374432
4.382858035533272,0.1134646748423999,-0.09600473593120123,0.18743056554147278,-0.34744907026953953,-0.6772009359382191,-0.06478435577947657,-0.2453371366373672,0.7158447686315139,0.04784274891805685,-0.028266876686348967,-0.9524162696672116,4.602987183773747,793703.3762496213
2.720633495206477,0.25730607167665154,0.02765930799985675,0.09782003993119347,-0.3401289164950658,-0.6870965368769337,-0.08320399168915539,-0.25978935310523793,0.7161787146497604,0.048210654072091824,-0.02857485560117714,-0.9524157111873692,4.602872677750007,793705.6881248107
-4.230004381350244,0.09364484103348288,0.1384736613716361,-0.003759037354360721,-0.3300944590864148,-0.691034786165367,-0.10104119819006008,-0.2740406243336547,0.7164238108786403,0.04857728192577311,-0.02888247859415219,-0.9524151451223851,4.602758111318204,793708.0
3.8059025416751426,-0.1975024517519116,0.20721670449110474,-0.10351329819540285,-0.31671944778091016,-0.689053783633556,-0.1182162003561315,-0.2880844868995402,0.7165802330457053,0.04894261747497182,-0.029189744840452725,-0.9524145713756118,4.60264348447769,793710.8168736746
4.0796443118536825,-0.24052088858306747,0.21023350121004003,-0.1886318225372437,-0.29937763231587555,-0.681161678562835,-0.13467917381000966,-0.3019144773798146,0.7166481566513031,0.049306645974071875,-0.02949665354657191,-0.9524139898504029,4.602528797227821,793713.1287488639
-4.046491662979779,0.1107061949572514,0.13812549440437907,-0.251730875933929,-0.2773793662512466,-0.6674017552651708,-0.15040855532109346,-0.3155241323513956,0.7166277554821233,0.04966935443132749,-0.02980320395920436,-0.9524134004501088,4.602414049567945,793715.4406240534
3.3183138731008035,0.2239937506128696,0.02187199882712884,-0.2929228462424219,-0.24978350342940436,-0.6480539475794685,-0.16539971684133117,-0.32890698839120674,0.7165191986310044,0.050030734602085715,-0.030109395378299948,-0.9524128030780807,4.602299241497419,793717.7524992427
4.091646084979507,0.06747439394577952,-0.10492453093008264,-0.3139047950154688,-0.21563774043437495,-0.6234583586719998,-0.17965125717269492,-0.34205658207617184,0.7163226492783732,0.050390784235041015,-0.03041522718472677,-0.9524121976376764,4.602184373015595,793720.064374432
-4.154840360959796,-0.1529240560856429,-0.20588804517181597,-0.3160234725316141,-0.17434008512439278,-0.5939530180011897,-0.19316384882499507,-0.354966449983209,0.7160382688872545,0.05074950290739048,-0.030720698870473934,-0.9524115840322398,4.60206944412182,793722.3762496213
3.3278720647210425,-0.2018442098227192,-0.24315052782201124,-0.3005451378812564,-0.12628713668102598,-0.5598678471777921,-0.20594627215572314,-0.36763012868922956,0.7156662188032087,0.05110689042010519,-0.03102581003383093,-0.952410962165132,4.601954454815461,793724.6881248107
4.290180616809053,-0.10452065442533992,-0.19065810928645396,-0.27078129143301555,-0.07309685505608873,-0.5215307408506595,-0.21800933448426105,-0.38004115477116673,0.715206660371812,0.05146294665010543,-0.03133056034905088,-0.9524103319396925,4.601839405095857,793727.0
-4.328613983380803,0.024888044529581977,-0.07310180191587091,-0.2291059755036524,-0.016619564419227694,-0.4792695936686351,-0.2293638431300064,-0.39219306480594585,0.7146597549386328,0.05181767152051482,-0.031634949536571345,-0.9524096932592878,4.60172429496237,793729.8168736746
1.606812980271547,0.1772640869209236,0.07208302318580964,-0.17749538547906055,0.04130236262134742,-0.4334123002805596,-0.24002060541236284,-0.4040793953704739,0.7140256638492298,0.052171065021451975,-0.031938977383837684,-0.9524090460272672,4.60160912441435,793732.1287488639
4.306871119308439,0.16434824117439548,0.20590573094556483,-0.11792571674515309,0.09882655345744187,-0.38428675533528034,-0.24999042865071677,-0.4156936830416751,0.7133045484491737,0.052523127200091904,-0.0322426437353583,-0.952408390146967,4.601493893451143,793734.4406240534
-4.250394948791289,-0.06469411341274157,0.2837772694823173,-0.052373164687829196,0.1541106354808482,-0.3322208534816369,-0.2592841201644669,-0.427029464396477,0.7124965700840333,0.05287385813642117,-0.03254594846843759,-0.952407725521758,4.601378602072114,793736.7524992427
0.44961452249301603,-0.1713641865663438,0.2668005404769851,0.016805781726310153,0.20531223608337548,-0.27754248936848314,-0.26791248727300515,-0.4380802760117978,0.7116018900993731,0.05322325793012682,-0.03284889148008212,-0.9524070520549833,4.601263250276607,793739.064374432
4.074140279933135,-0.04568538283145608,0.1484142386951504,0.08571903501406894,0.2505889826568124,-0.22057955764465484,-0.2758863372957319,-0.4488396544645511,0.7106206698407604,0.05357132669424099,-0.033151472680658524,-0.9524063696500006,4.601147838063983,793741.3762496213
-3.9659059003423387,0.16892762139131845,-0.021493587319514586,0.1500360964128949,0.28809850259297093,-0.1616599529590031,-0.2832164775520375,-0.45930113633166897,0.7095530706537683,0.05391806455848175,-0.033453691997203834,-0.9524056782101571,4.601032365433587,793743.6881248107
-0.020658879355042837,0.07056952568506071,-0.18222331996960453,0.205410359273063,0.3159984232836396,-0.10111156996036583,-0.2899137153613211,-0.46945825819006115,0.7083992538839515,0.05426347166546422,-0.03375554936965434,-0.9524049776388078,4.600916832384776,793746.0
3.703908536453185,-0.15094829558603184,-0.2948943178527258,0.2476141637789336,0.3324463721206293,-0.039262303297595336,-0.2959888580429708,-0.4793045566166618,0.707159380876888,0.054607548177194376,-0.03405704475734942,-0.9524042678393018,4.600801238916905,793747.8168736746
-3.5356881945645795,-0.17308694674485103,-0.3308302835866482,0.2739050080272141,0.3356003007509365,0.023559628125258688,-0.30145271291638753,-0.4888335681883787,0.7058336129781393,0.05495029427994027,-0.034358178143873846,-0.9524035487149943,4.600685585029323,793750.1287488639
-0.6621084171485325,0.0706031162365471,-0.28472907224721855,0.2858369039775913,0.32367293896632426,0.08702212059692586,-0.30631608730097104,-0.49803882948213807,0.7044221115332745,0.05529171017121603,-0.03465894952406792,-0.9524028201692357,4.600569870721383,793752.4406240534
3.10712719358659,0.1821238509926657,-0.1833280766757659,0.2860823627009319,0.2955663087254186,0.15078213366154208,-0.31058978851610775,-0.5069138770748576,0.7029250378878567,0.055631796051710404,-0.034959358895950476,-0.9524020821053774,4.6004540959924425,793754.7524992427
-2.854077248909509,-0.07833199707583786,-0.05705865795693241,0.2752585064654686,0.25243970371449614,0.214492035850952,-0.3142846238811952,-0.5154522475434654,0.7013425533874582,0.055970552128431446,-0.03525940626384183,-0.9524013344267758,4.600338260841849,793757.064374432
-1.6575337072660274,-0.1909245795482486,0.0786771958834965,0.2523150566739023,0.19716162989167207,0.27776238429068456,-0.3174114007156299,-0.5236474774648795,0.6996748193776477,0.05630797860995479,-0.03555909163365546,-0.9524005770367762,4.600222365268958,793759.3762496213
2.3350389888779155,-0.053590174403160114,0.21316049022895106,0.21597114589022168,0.13298301455043093,0.34005190360961557,-0.3199808884495455,-0.5314931413052758,0.6979219972039841,0.056644075706490916,-0.03585841501291582,-0.9523998098387365,4.600106409273122,793761.6881248107
-2.1068062778368346,0.2003168375566323,0.31374062100711014,0.16496392424096315,0.06317448608332416,0.4007815997750081,-0.322003431081726,-0.5389832389621949,0.6960842482120406,0.056978843634774165,-0.03615737641568728,-0.9523990327360095,4.599990392853699,793764.0
-1.6682572313991137,0.04090958103164627,0.3457387946862197,0.09816533243846398,-0.008993327117112941,0.45937247875412585,-0.3234875555837432,-0.5461135873603706,0.6941617337473804,0.05731228261316147,-0.03645597585765242,-0.9523982456319409,4.599874316010034,793766.8168736746
1.7626796999935344,-0.2085861440324105,0.2879522651376416,0.017160292755473063,-0.08024979665833673,0.5152455465142303,-0.32443864293011143,-0.5528831494216149,0.6921546151555744,0.057644392860018136,-0.03675421335449549,-0.9523974484298854,4.599758178741481,793769.1287488639
-1.0428870970482045,-0.14549394288114825,0.1308418091610409,-0.06763620508049209,-0.14732429414780135,0.5678218090225899,-0.3248608229298556,-0.5592921392332173,0.6900630537821907,0.05797517459527203,-0.0370520889234772,-0.9523966410331979,4.599641981047399,793771.4406240534
-1.55305260125132,0.08986030550223892,-0.06873297658588602,-0.1436353521246727,-0.20694619119295815,0.6165222722464524,-0.3247580978551609,-0.5653408984193017,0.687887210972787,0.05830462804513751,-0.03734960258812419,-0.9523958233452302,4.599525722927137,793773.7524992427
1.4820602194519064,0.21274541338348799,-0.2335281974890959,-0.19824833943230233,-0.2558448594012746,0.6607679421530935,-0.32413479613018464,-0.5710294424520286,0.6856272480729391,0.05863275343737707,-0.037646754373536796,-0.9523949952693292,4.599409404380047,793776.064374432
0.39243965122680585,0.004814500169632914,-0.3176645201734467,-0.2188863580586221,-0.290752070411963,0.6999822247415319,-0.32299544631599775,-0.5763575866666484,0.683283326428214,0.05895955099977821,-0.03794354430481814,-0.9523941567088533,4.599293025405484,793778.3762496213
-1.3797055106152574,-0.21131357107897766,-0.2986961395775047,-0.19747099232947601,-0.30894814765137885,0.7336424465828949,-0.32134465889272346,-0.5813250644793512,0.6808556073841762,0.05928502096011177,-0.038239972407064116,-0.9523933075671519,4.5991765860028,793780.6881248107
0.5931044292027705,-0.13373602162054127,-0.16067501559045128,-0.14376832853893506,-0.31009212735112585,0.7614142983252562,-0.31918705812039444,-0.5859315955264156,0.6783442522863863,0.059609163546159125,-0.038536038705382844,-0.9523924477475777,4.599060086171351,793783.0
1.327236155526723,0.08575130871931762,0.032507756398765124,-0.07126656179501677,-0.29536699604275846,0.7831454942289957,-0.31652726825903443,-0.5901768994441431,0.6757494224804264,0.05993197898568556,-0.03883174322486633,-0.9523915771534849,4.598943525910488,793784.8168736746
