IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,timestamp
0.3415467390819976,-0.11954172037488116,-0.005722040281577527,0.021762208719014294,-0.006972799846561819,2.3031617826756992e-06,0.005522418692615833,-0.005132321971896213,0.0010957770278186745,-8.43707708133077e-05,66100.0
0.34352028330315193,-0.04384073218210375,0.0007272938301744997,0.020221706763519656,-0.00576382064788548,-4.353385854672258e-05,0.005571946879297751,-0.0051861072494993115,0.0011029049927152054,-8.174839332424679e-05,66117.7681476846
-0.34711317206781434,0.06150578869613545,0.005830290321649911,0.017729757866015022,-0.004518292079464235,-9.050926509714284e-05,0.005616656793089891,-0.00523918214076083,0.0011099900666768252,-7.913475293130983e-05,66135.84543178974
-0.25522284611357077,0.1152411988326709,0.008535212877011132,0.014136247285268215,-0.0032387670253744235,-0.00013840849640355842,0.005656596000080641,-0.005291541910281073,0.0011170318661163387,-7.652987801860701e-05,66153.92271589486
0.3485886377210507,0.08959094135504128,0.008249313177916396,0.009304390090010724,-0.0019277983696923966,-0.00018701699100094057,0.005691817747504476,-0.005343187503806429,0.0011240300074465512,-7.393379696991603e-05,66172.0
-0.07761130064945873,-0.008527855198381647,0.00609156126514485,0.003274954219690965,-0.0005879389964945027,-0.00023612018742426424,0.0057223767028824046,-0.005394121287369818,0.0011309841070802685,-7.134653816925472e-05,66190.7681476846
-0.3439094399266618,-0.10241518148062614,0.003142980653522508,-0.0034010280528300406,0.0007782582101429147,-0.0002855035242085022,0.005748327533735438,-0.005444345627004167,0.0011378937814302953,-6.876813000060397e-05,66208.84543178974
0.3394569294940906,-0.11244551645093442,0.0003603612270131237,-0.010048290823829013,0.002168240366143504,-0.0003349524398886252,0.005769724907584584,-0.005493862888742402,0.0011447586469094384,-6.619860084783384e-05,66226.92271589486
0.2602426668154487,-0.034014797357061886,-0.0014301984399051754,-0.015991568189582687,0.003579454587430925,-0.000384252372999611,0.005786623491950853,-0.005542675438617441,0.0011515783199305008,-6.363797909485132e-05,66245.0
-0.33157219564125257,0.06377963067249141,-0.00193547396763736,-0.020545485289427252,0.0050093479899288255,-0.0004331887620764276,0.00579907795435525,-0.005590785642662209,0.0011583524169062897,-6.108629312576662e-05,66262.7681476846
-0.22055826284377528,0.11086675110780606,-0.0010682500680442206,-0.022949349480728704,0.0064553676895608555,-0.0004815470456540503,0.0058071429623187875,-0.005638195866909629,0.0011650805542496108,-5.854357132430202e-05,66280.84543178974
0.33364980130923444,0.09122490159696142,0.0008813482622884838,-0.022438514125053117,0.007914051844066761,-0.0005291126622674527,0.005810873183362476,-0.005684908477392625,0.0011717623483732678,-5.600984207458617e-05,66298.92271589486
-0.1608886278282201,0.014217561523819557,0.0027406418274544845,-0.01885932354034622,0.009378302778450594,-0.0005756710504516059,0.005810323285007312,-0.0057309258401441136,0.0011783974156900673,-5.3485133760507614e-05,66317.0
-0.3462049261002144,-0.06969174328256973,0.0033618151153837405,-0.012456372017315021,0.010840113859532504,-0.0006210076487414875,0.005805547880488242,-0.0057762502669109475,0.0011849853726128138,-5.096947476591793e-05,66334.7681476846
0.35305808092845425,-0.1051275372724341,0.0018214474546177138,-0.0036986486872780315,0.012291478454132625,-0.0006649078956720646,0.005796601619272971,-0.005820884105672753,0.0011915258355543132,-4.8462893475019676e-05,66352.84543178974
0.2670079197281262,-0.07208311964294886,-0.001933185162894631,0.006253583366847852,0.013724389929071117,-0.0007071572297783126,0.005783540112605572,-0.0058648306661855144,0.0011980184209273708,-4.596541827142429e-05,66370.92271589486
-0.22521198926769634,-0.002227374401684884,-0.006879071273343513,0.01588201643752151,0.015130841651168106,-0.0007475410895952057,0.005766419235323557,-0.005908093521798658,0.0012044627451447921,-4.347707753927892e-05,66389.0
-0.3577043587452197,0.06392052485168145,-0.011717789759845672,0.023572355875937416,0.016502826987243747,-0.0007858449136577151,0.005745294864818518,-0.005950676248415688,0.0012108584246193824,-4.0997899662435154e-05,66406.7681476846
0.35098188494700633,0.0879161181798223,-0.01513641620824261,0.02769580373601483,0.01783233930411817,-0.0008218541405008173,0.005720222878482054,-0.0059925824219401215,0.0012172050757639464,-3.852791302500318e-05,66424.84543178974
-0.3189217440724865,0.04977598904956323,-0.015662640509691364,0.02678704155440417,0.019105022919959396,-0.0008553542086594811,0.005691259153705761,-0.006033815618275466,0.0012235023149912902,-3.6067146010649865e-05,66442.92271589486
-0.32861333974907725,-0.01590873552341709,-0.011470459699187953,0.0203184130923055,0.020281231587278615,-0.0008861305566686812,0.00565845956788123,-0.006074379413325229,0.0012297497587142197,-3.3615627003485396e-05,66461.0
0.31727575143339354,-0.06301319211373613,-0.002205771253019009,0.009556605213818188,0.02131539252574182,-0.000913968623063391,0.005621879998400065,-0.006114277382992925,0.0012359470233455387,-3.117338438750914e-05,66479.7681476846
0.2057670524415675,-0.06280178663151456,0.011298539569810799,-0.003475413178175977,0.02216203858396682,-0.0009386538463785839,0.005581576322653852,-0.006153513103182059,0.0012420937252980541,-2.8740446546572688e-05,66497.84543178974
-0.30164683935684666,-0.031160964682086883,0.02573900903683273,-0.01645712941318012,0.022775702610571373,-0.0009599716651492317,0.005537604418034196,-0.006192090149796146,0.0012481894809845695,-2.6316841864564558e-05,66515.92271589486
-0.1765593323439385,0.006999970977646322,0.035595449252265446,-0.027084443756023327,0.02311091745417323,-0.000977707517910309,0.0054900201619326894,-0.006230012098738694,0.0012542339068178916,-2.3902598725668842e-05,66534.0
0.3001300979336941,0.029999419001207443,0.03554848401211189,-0.033704702409232956,0.023122228209744702,-0.0009916590895512841,0.005438879431740927,-0.006267282525913214,0.0012602266192108266,-2.149774551351545e-05,66551.7681476846
-0.25313634749064806,0.02428421765179273,0.02318066304812593,-0.03620229370065819,0.02276422346946879,-0.0010016675621723715,0.0053842381048505045,-0.0063039050072232145,0.0012661672345761776,-1.9102310612251527e-05,66569.84543178974
-0.31693628190464856,0.0011744842718633451,0.0019287422688807696,-0.03486797147869161,0.02200317670449335,-0.001007564411399303,0.005326152058653013,-0.006339883118572201,0.0012720553693267515,-1.6716322405728658e-05,66587.92271589486
0.3314068608127266,-0.017623727015262696,-0.023398078937639913,-0.030046827602464847,0.020852134239516422,-0.0010091756246505587,0.005264677170540061,-0.006375220435863693,0.0012778906398753524,-1.4339809277983148e-05,66606.0
0.25055664386114823,-0.005767821629050706,-0.04689413871930371,-0.02209564851654889,0.019335836984675378,-0.001006327189344627,0.005199869317903235,-0.006409920535001198,0.0012836726626347876,-1.1972799612866578e-05,66623.7681476846
-0.35586823815239366,0.017971790159716918,-0.05925290177998659,-0.011371220665514695,0.017479025850107584,-0.00099884509289999,0.005131784378134131,-0.006443986991888222,0.0012894010540178608,-9.615321794304426e-06,66641.84543178974
0.004940607688469509,0.03108144295715046,-0.053793503000005,0.0015518964962430736,0.015306441745950408,-0.000986555315802343,0.005060478221691554,-0.006477423382428274,0.0012950754304373784,-7.267404206360705e-06,66659.92271589486
0.34319157533022643,0.009172095198823354,-0.027115610079972093,0.015228051475035025,0.012842825582341238,-0.0009692831704247645,0.004986006050921701,-0.006510233282524874,0.0013006954083061445,-4.929075232914707e-06,66678.0
-0.22543874547174608,-0.04446173782118,0.01089412962193297,0.027993819767348063,0.010112918269417437,-0.0009468513948991111,0.004908420493929529,-0.006542420268081521,0.0013062606040369653,-2.600363257864197e-06,66695.7681476846
-0.2822366423191971,-0.06993904914420486,0.04534645444007756,0.03818577686966914,0.0071414607173163665,-0.0009190820638452732,0.004827773515308048,-0.00657398791500173,0.0013117706340426464,-2.812966652547185e-07,66713.84543178974
0.2423104147485971,-0.021209429147696527,0.06760388248246281,0.044140498278485145,0.003953193836175401,-0.0008857972461005144,0.004744117073867632,-0.0066049397991890125,0.0013172251147359941,2.028096161062145e-06,66731.92271589486
-0.10429330349348188,0.06332208122372508,0.07463864161010497,0.04418393597093829,0.0005834820554766541,-0.0008468190105021003,0.0046575031284186545,-0.006635279496546874,0.00132262366252981,4.327786837225575e-06,66750.0
-0.17798974550099017,0.11765640023194172,0.06378727601656285,0.03725849153818211,-0.0028898161179188335,-0.0008019694258872944,0.00456798363777149,-0.006665010582978829,0.001327965893836904,6.617746979065338e-06,66768.7681476846
-0.11813792851336304,0.09026195095838556,0.03285011909416799,0.02493171781758651,-0.006378218657805285,-0.0007510709521497302,0.004475610951792886,-0.006694136634388385,0.0013332514250700785,8.897948202789887e-06,66786.84543178974
0.0027103552735145125,-0.008413324416400787,-0.0086331835988026,0.009430111337911773,-0.00979324353797693,-0.0006939494453916347,0.004380440816558181,-0.006722661226679054,0.0013384798726421398,1.1168362124406786e-05,66804.92271589486
0.19481466081457732,-0.1317983948270291,-0.048023422539738035,-0.007019831372081905,-0.013046408732227972,-0.0006304384807040508,0.004282536697131526,-0.0067505879357543435,0.0013436508529658935,1.3428960359985943e-05,66823.0
-0.23633238791665173,-0.16027829822669476,-0.07268138820602733,-0.022191613783634268,-0.01604923221435266,-0.0005603734651611313,0.004181963890560191,-0.00677792033751777,0.0013487639824541454,1.5679714525624977e-05,66840.7681476846
0.3203172586745217,-0.05775825241569473,-0.07376389993740207,-0.033876956279718304,-0.018713231958145185,-0.00048358980583703055,0.004078787693891432,-0.006804662007872833,0.0013538188775196985,1.7920596237241397e-05,66858.84543178974
0.34035058157371606,0.084293576511057,-0.05711974313380182,-0.040432596279401885,-0.020949925937399798,-0.00039992290980589906,0.003973073404172517,-0.006830816522723047,0.0013588151545753607,2.015157711105059e-05,66876.92271589486
-0.37915901223850085,0.1632648422377726,-0.030425134500860304,-0.04220208567013435,-0.022670832125910707,-0.0003092081841418929,0.003864886318450713,-0.006856387457971927,0.0013637524300339366,2.2372628763016237e-05,66895.0
-0.20491675146842983,0.1468819477314283,-0.0002782549509489936,-0.04000024084636501,-0.023808353379634332,-0.0002112810359191657,0.003754291733773282,-0.006881378389522976,0.001368630320308232,2.4583722809231344e-05,66913.7681476846
0.4049107108949157,0.058506098098074034,0.02857733674720829,-0.03455833867389441,-0.02437843208317592,-0.00010597687221186617,0.0036413549471874924,-0.0069057928932797115,0.0013734484418110508,2.6784830865788913e-05,66931.84543178974
0.13068735629968872,-0.06035532850650722,0.05002827433797799,-0.026586771136360748,-0.024417837131542348,6.810528145265532e-06,0.003526141255740601,-0.006929634545145633,0.0013782064109551992,2.897592454866187e-05,66949.92271589486
-0.38615544924480033,-0.14027241501493276,0.057472268092974094,-0.016795930217402274,-0.023963016849028435,0.0001268668156054513,0.003408715956479885,-0.0069529069210242656,0.0013829038441534828,3.1156975474044806e-05,66968.0
0.3747433208967958,-0.12215469993364025,0.046773920861364685,-0.005930305530423351,-0.02305001285348955,0.0002535709341824829,0.0032891443464525927,-0.0069756135968191005,0.0013875403578187063,3.332795525776288e-05,66986.7681476846
0.28896772321504754,-0.0208759314154504,0.023709198818678938,0.005085429775962644,-0.021714779679111396,0.00038621474422043307,0.0031674917227060037,-0.006997758148433667,0.0013921155683636775,3.5488835516047634e-05,67004.84543178974
-0.3649144243650448,0.08832658600460148,-0.0033038672174200293,0.015117332858796375,-0.019993271860079622,0.0005240870313423669,0.003043826457008377,-0.007019344151771461,0.0013966290922011984,3.763958786493665e-05,67022.92271589486
-0.30851466972117303,0.1186619135941746,-0.025803453413124126,0.02298766785897354,-0.017921443930579917,0.0006664519928662688,0.0029182415094330676,-0.007040375182735999,0.0014010805457440759,3.97801839204675e-05,67041.0
0.3698573568494714,0.06426377870336411,-0.036935319597565,0.027518698917389797,-0.015535250424797937,0.0008125214358462519,0.0027908822303173136,-0.007060854817230794,0.001405469545405115,4.191059529867778e-05,67058.7681476846
0.12464867666427021,-0.04323790828054688,-0.03639854723599965,0.027655677159307127,-0.012870645876919372,0.0009614942464809055,0.002661906890853842,-0.007080786631159347,0.0014097957075971212,4.4030793615678955e-05,67076.84543178974
-0.37972524118716494,-0.1168771010795684,-0.02634578267275583,0.02319540354770664,-0.009969153442718072,0.0011125691531102217,0.002531473920094013,-0.007100174200425175,0.0014140586487329005,4.614075048754555e-05,67094.92271589486
0.3844958267886908,-0.08336062429960932,-0.010663675871199742,0.015496073630951812,-0.006894570764320672,0.001264944884074182,0.002399741747089174,-0.007119021100931781,0.0014182579852252569,4.824043753013043e-05,67113.0
0.2096297578138306,0.0286045778049819,0.005627555846600887,0.006275484857660182,-0.0037162641054419875,0.0014178201677127703,0.0022668688008906854,-0.0071373309085826855,0.0014223933334869979,5.032982635969284e-05,67130.7681476846
-0.39353793971719275,0.12577331332731354,0.017312811638569448,-0.002748565323550758,-0.0005035997297968288,0.001570393732365976,0.002133013510549891,-0.007155107199281389,0.001426464309930926,5.240888859223342e-05,67148.84543178974
-0.28312555098259246,0.12640060892323043,0.020358412346288997,-0.00994312613770178,0.0026740560988999847,0.0017218643063737853,0.0019983343051181465,-0.007172353548931409,0.0014304705309698493,5.4477595843882115e-05,67166.92271589486
0.39955207380598634,0.04539787148087068,0.01578144939837068,-0.01428433259569635,0.005747337116933641,0.0018714306180761774,0.0018629896136468061,-0.0071890735334362525,0.0014344116130165711,5.653591973062109e-05,67185.0
-0.005403882672223583,-0.0686576390567672,0.007080771316642698,-0.01591641371952925,0.008651328032724356,0.002018293656720766,0.001727135604279595,-0.007205270728699427,0.0014382871724838975,5.858383186839556e-05,67202.7681476846
-0.3922759923120455,-0.1331612929336936,-0.001919689524677328,-0.015277535728963173,0.011345351661130747,0.0021616712719467516,0.00159091158476865,-0.007220948710624445,0.0014420968257846344,6.062130387333548e-05,67220.84543178974
0.38052951199127866,-0.08392347936885909,-0.008103320776008689,-0.012836052687488905,0.013818918660739542,0.002300814942243809,0.001454423234015637,-0.0072361110551148215,0.001445840189331586,6.264830736181092e-05,67238.92271589486
0.22521536008765902,0.032569229772182726,-0.011118958465828494,-0.009130584596985236,0.016067973908035722,0.0024349843664567975,0.001317768010567023,-0.007250761338074054,0.0014495168795375596,6.466481394941614e-05,67257.0
-0.3482099629502007,0.12596782742571652,-0.011124875043367628,-0.004897635063214128,0.01808846227950428,0.0025634393443291006,0.001181043272070772,-0.00726490313540566,0.0014531265128153584,6.667079525244733e-05,67275.7681476846
-0.26890239341132927,0.12654949627345283,-0.008455325508740718,-0.0006829935247445713,0.019876328651630183,0.002685439675604102,0.0010443463761748372,-0.007278540023013151,0.0014566687055777895,6.866622288688665e-05,67293.84543178974
0.32649986443136564,0.054702089158606755,-0.003721001419277076,0.003124084959446952,0.021427517900898443,0.0028002451600251813,0.0009077746805271816,-0.007291675576800041,0.0014601430742376565,7.065106846897489e-05,67311.92271589486
-0.1299140254107848,-0.04184632640472546,0.0017420499371891176,0.006159118105763216,0.022737974903794027,0.0029071155973357087,0.0007714255427757612,-0.007304313372669834,0.0014635492352077662,7.262530361434322e-05,67330.0
-0.32786183877571284,-0.10992891441032258,0.0064189526299650145,0.008057623630606992,0.02380364453680191,0.003005310787279078,0.0006353963205685169,-0.0073164569865260334,0.0014668868049009238,7.458889993936174e-05,67347.7681476846
0.33427932664064947,-0.10595910809962422,0.009161921834016354,0.008455119250381017,0.024620471676407112,0.00309409052959867,0.0004997843715534245,-0.007328109994272162,0.0014701553997299333,7.65418290601604e-05,67365.84543178974
0.2506541381457225,-0.04164097014005469,0.010156194250665291,0.007124049968391253,0.0251828168084699,0.0031727146240378597,0.0003646870533784261,-0.007339275971811722,0.001473354636107602,7.848406259264747e-05,67383.92271589486
-0.34569427078183984,0.036312879524069475,0.009395950086205765,0.004401345951129111,0.025478702856351836,0.0032404428703400297,0.00023020172369149104,-0.00734995849504823,0.0014764841304467338,8.041557215289748e-05,67402.0
-0.20987149490396734,0.08392954918901285,0.00667616382793149,0.0008247274747109803,0.0254945125621222,0.0032965908589161308,9.642574014056305e-05,-0.0073601611398851855,0.0014795434991601351,8.233632935698494e-05,67419.7681476846
0.34543735212060095,0.08072071795421078,0.002026946999477906,-0.003064274127446362,0.025216355288234897,0.003340747559792552,-3.65435396263898e-05,-0.007369887482226112,0.00148253235866061,8.424630582094744e-05,67437.84543178974
-0.17540331623528121,0.025241745412932195,-0.003562555261383154,-0.006727368761493998,0.02463008373869547,0.003372760784673469,-0.00016861094119095067,-0.007379141097974512,0.0014854503253609655,8.614547316085953e-05,67455.92271589486
-0.3382129727589509,-0.039621070674998995,-0.008864249723237697,-0.009626266333583114,0.02372150040056439,0.003392541728722371,-0.00029969445664883743,-0.007387925563033892,0.0014882970156740057,8.803380299275875e-05,67474.0
0.3365669658169435,-0.06395548860445367,-0.012650043154671723,-0.011222676749864867,0.022476407760902064,0.003400021539203356,-0.0004297320301963765,-0.0073962444533077695,0.001491072046012536,8.991126693275662e-05,67491.7681476846
0.27005552706524055,-0.030501811700553546,-0.0139977415995037,-0.010981744520534315,0.020884042910812854,0.003395139398968168,-0.0005586696416175409,-0.0074041013446996505,0.0014937750327893632,9.177783659681679e-05,67509.84543178974
-0.3393185474757036,0.024806539846992857,-0.013021391905158013,-0.008575619568220458,0.018953292056511164,0.0033778483815297008,-0.0006864671613574509,-0.007411499813113048,0.0014964055924172911,9.36334836010877e-05,67527.92271589486
-0.13532191782339964,0.059526446679573415,-0.00939151387110638,-0.004452955538518527,0.01672011880399255,0.0033481050244444067,-0.0008130879239047955,-0.007418443434451466,0.0014989633413091262,9.547817956155151e-05,67546.0
0.3402998181203488,0.05350683833132207,-0.0029463774723907875,0.0007443223911593219,0.014226397458186884,0.003305865865268735,-0.0009384952637482486,-0.00742493578461842,0.0015014478958776725,9.731189609426427e-05,67564.7681476846
-0.18632443677971217,0.004790557671311176,0.00493133434834939,0.006374287909511269,0.011514002324024069,0.0032510874415591275,-0.0010626525153764775,-0.00743098043951742,0.001503858872535734,9.913460481546677e-05,67582.84543178974
-0.3320456401126728,-0.050337700698395,0.012007947369319557,0.01179501470523547,0.008624807706433972,0.003183726290872031,-0.0011855230132781665,-0.007436580975051972,0.0015061958876961207,0.00010094627734103033,67600.92271589486
0.3271360434916921,-0.07108806506737302,0.015925817301049344,0.016364576467030118,0.0056006879103464805,0.003103738950763899,-0.0013070700919419918,-0.00744174096712559,0.0015084585577716338,0.0001027468852868817,67619.0
0.15610935999297837,-0.05451175002630322,0.015040299212107333,0.019495550623913168,0.0024811898540670384,0.0030110819587911694,-0.0014272570858566238,-0.007446463991641784,0.0015106464991750817,0.00010453640026939096,67636.7681476846
-0.3290991446625003,-0.02456647299952142,0.010484649259252259,0.020892625910146727,-0.000703449090596658,0.002905711852510292,-0.0015460473295107427,-0.007450753624504059,0.0015127593283192668,0.00010631479390441099,67654.84543178974
-0.04811536274639013,-0.0008081889051373199,0.00380873758142182,0.020607100902653774,-0.0039210396649425406,0.0027875851694777144,-0.0016634041573930177,-0.00745461344963906,0.0015147966696401221,0.00010808203780808556,67672.92271589486
0.3496436825430638,0.03042627826533836,-0.0035116620264113085,0.018747253428246995,-0.007122275516193277,0.0026566584472498935,-0.0017792909039921459,-0.007458047136540512,0.001516758233140677,0.00010983810359642918,67691.0
-0.2692091511909228,0.08101122371893625,-0.010000775769274413,0.015417082040220267,-0.010253571018052708,0.0025128882233832503,-0.0018936709037967712,-0.007461058576623688,0.0015186439507454948,0.00011158296288553947,67708.7681476846
-0.35237442753429277,0.11172236385183905,-0.014182829852194788,0.010720585291867434,-0.013261340544224667,0.0023562310354342544,-0.002006507491295593,-0.00746365171477846,0.001520453807853742,0.00011331658729138472,67726.84543178974
0.3282049737096671,0.07259378490177001,-0.014835638687249322,0.0047607963193434496,-0.016091998468413016,0.0021866434209593458,-0.002117764000977282,-0.007465830495894692,0.0015221877898645823,0.00011503894843022421,67744.92271589486
0.3035325243835904,-0.04416456404272135,-0.011836290923257633,-0.002278192001207934,-0.018691959164321585,0.002004081917514973,-0.002227403767330513,-0.007467598866600675,0.001523845883915596,0.000116750017917763,67763.0
-0.23082410217634391,-0.13032538176243558,-0.005688821545199968,-0.009839894081670889,-0.021007637005654244,0.0018085030626575718,-0.0023353901248439595,-0.007468960822062137,0.0015254281256818127,0.00011844976737033422,67780.7681476846
0.17907098472545782,-0.07933915191981893,0.0024676905958965966,-0.017148212945654898,-0.02298544636611482,0.0015998633939435982,-0.0024416864080062935,-0.00746992052551839,0.00152693471891183,0.00012013816840397548,67798.84543178974
0.0723354229927632,0.05932862452559418,0.009755659379272813,-0.023350274258126368,-0.02457180161940715,0.0013781194489295018,-0.0025462559513062047,-0.007470482181792511,0.0015283659089380328,0.00012181519263466893,67816.92271589486
-0.12476327203496759,0.13937450165635346,0.01276565989638833,-0.027476797374042718,-0.02571311713923511,0.0011432277651717314,-0.0026490620892323626,-0.007470649995707599,0.001529721941092807,0.0001234808116785122,67835.0
0.02004147972313528,0.05537533475698567,0.009409969606870735,-0.028901569959916402,-0.02635580729930252,0.000895144880226714,-0.0027500681562734413,-0.0074704281720867375,0.0015310030607085386,0.00012513499715154284,67853.7681476846
0.16840262806541426,-0.08415392683190848,0.0022198977253423437,-0.02768647929594054,-0.026462682388175757,0.0006338273316509181,-0.0028492374869181136,-0.007469820915753025,0.0015322095131176112,0.00012677772066982154,67871.84543178974
-0.2212264894069019,-0.1359823556292262,-0.005132491881034205,-0.023989949598785535,-0.026062325390728346,0.00035942069385790597,-0.002946533415655065,-0.00746883243152955,0.0015333415436524123,0.00012840895384947366,67889.92271589486
0.1348254624404033,-0.05368828959755222,-0.009627742877295713,-0.018029633727359787,-0.025200471354124884,7.282668868972036e-05,-0.003041919276972963,-0.007467466924239397,0.001534399397645328,0.00013002866830633816,67908.0
0.33536682181585203,0.06862585858342027,-0.010806801505984025,-0.010375710320266494,-0.02392304436238699,-0.00022486392515445717,-0.0031353584053604934,-0.007465728598705658,0.0015353833204287425,0.00013163683565665582,67926.7681476846
-0.3709648449008934,0.1241536801521603,-0.008683838601140418,-0.001853365513909344,-0.022275968499536343,-0.0005325603889754531,-0.003226814135306321,-0.007463621659751428,0.0015362935573350394,0.00013323342751654275,67944.84543178974
-0.2685216374656283,0.09983492289301307,-0.0036523969138201598,0.006745096061904635,-0.020305167849594668,-0.0008491719440741093,-0.0033162498012991224,-0.007461150312199795,0.001537130353696608,0.00013481841550183797,67962.92271589486
0.3844137270239971,0.026848413573844633,0.0024872918987787073,0.014648097041840641,-0.018056566496583572,-0.0011736078317512416,-0.0034036287378275795,-0.007458318760873846,0.0015378939548458329,0.00013639177122887458,67981.0
0.2139382445870053,-0.05557324374372875,0.007588505769040767,0.021084060060563965,-0.015576088524524776,-0.0015047772933076697,-0.0034889142793803687,-0.00745513121059668,0.001538584606115098,0.00013795346631345002,67998.7681476846
-0.3624223808427215,-0.10973415291295582,0.009504522629350587,0.02528140775273983,-0.012909658017439898,-0.001841589570044241,-0.0035720697604461685,-0.0074515918661913726,0.00153920255283679,0.00013950347237176816,68016.84543178974
0.18279530054430196,-0.10569597951034476,0.006876965787719928,0.02663103322506566,-0.010103199059350641,-0.002182953903261782,-0.0036530585155136416,-0.007447704932481024,0.0015397480403432939,0.0001410417610197742,68034.92271589486
0.3467499079032956,-0.04278184840841456,0.0014544424799162428,0.0252408710598855,-0.0072008711874018815,-0.0025277795342611006,-0.0037318438790714774,-0.007443474614288726,0.001540221313966996,0.00014256830387367197,68053.0
-0.3449007126338308,0.055161966457391694,-0.004411684981679537,0.021650592896595548,-0.004240403986178405,-0.002874975704343046,-0.0038083891856083418,-0.007438905116437565,0.0015406226190402804,0.00014408307254946213,68070.7681476846
-0.2885119320510163,0.11068338170784713,-0.00841645185943989,0.016469542901898376,-0.0012602754331764196,-0.003223451654808437,-0.003882657769612917,-0.007434000643750632,0.001540952200895535,0.0001455860386629975,68088.84543178974
0.34475730705786445,0.08687977308274944,-0.008862780924831105,0.010307693477443652,0.0017004082591607968,-0.00357211662695808,-0.003954612965573884,-0.007428765401051019,0.0015412103048651437,0.0001470771738307221,68106.92271589486
0.09565185947347274,-0.01889373101626534,-0.006419670333220361,0.0037095423724067124,0.004602540878390002,-0.00391987986209285,-0.004024218107979909,-0.0074232035931618085,0.0015413971762814897,0.00014855644966840564,68125.0
-0.3420422972582331,-0.11956923744375894,-0.0021501080297372135,-0.0029943103833685487,0.007407016212067892,-0.0042656506015135405,-0.004091436531319669,-0.007417319424906104,0.0015415130604769652,0.0001500238377921134,68143.7681476846
0.3424031834214305,-0.12764372206702557,0.0027280336196308656,-0.00931838033918031,0.010074728047751209,-0.004608338086520974,-0.00415623157008186,-0.00741111710110698,0.0015415582027839484,0.00015147930981807695,68161.84543178974
0.32719001879084164,-0.039160410707704256,0.006837338548712638,-0.01461576010948502,0.012566570172996692,-0.004946851558416011,-0.004218566558755122,-0.00740460082658754,0.0015415328485348294,0.00015292283736230612,68179.92271589486
-0.3511865750462729,0.08860745504857724,0.00877955211889977,-0.01821118679767018,0.014843436375361053,-0.005280100258499453,-0.004278404831828149,-0.007397774806170867,0.001541437243061992,0.0001543543920407277,68198.0
-0.2995590993451232,0.14346147174047819,0.007295837462727102,-0.01957164091862806,0.016870925317420616,-0.005606993428072135,-0.0043357097237896255,-0.007390643244680056,0.0015412716316978207,0.00015577394546949008,68215.7681476846
0.36179822093930025,0.09514778706938856,0.002251773034216367,-0.01878201816062153,0.018638308050678776,-0.00592644030843488,-0.004390444569128217,-0.007383210346938194,0.0015410362597747039,0.0001571814692646678,68233.84543178974
0.10547027381136571,-0.040733254370832035,-0.004052479473940673,-0.016265223732824696,0.020158972057053793,-0.006237350140888524,-0.004442572702332605,-0.007375480317768375,0.0015407313726250266,0.00015857693504216913,68251.92271589486
-0.3591177001457602,-0.1552618331021637,-0.008712173486845269,-0.01252342807842404,0.02145115770731272,-0.0065386321667338905,-0.004492057457891466,-0.007367457361993679,0.0015403572155811716,0.00015996031441823486,68270.0
0.25875471662136085,-0.145833486558681,-0.009395797342015576,-0.008166386786369972,0.022533105372222625,-0.0068291956272718175,-0.004538862170293468,-0.0073591456844372075,0.0015399140316183792,0.00016133158136596637,68287.7681476846
0.3438418071286398,-0.03297033740420338,-0.006583783195717118,-0.0037151918595888047,0.023423055422550545,-0.007107949763803102,-0.004582950174027297,-0.00735054948992205,0.0015394020542832919,0.00016269071928731127,68305.84543178974
-0.33833364617633754,0.11078281232395257,-0.0017076872199442105,0.0005793686565411615,0.024139248229063555,-0.007373803817628607,-0.004624284803581616,-0.007341672983271291,0.0015388215147654053,0.00016403771394098545,68323.92271589486
-0.3214625478131355,0.1632018475556182,0.003736785844141675,0.004530655285808731,0.024699924162528742,-0.0076256670300491585,-0.0046628293934451144,-0.007332520369308021,0.0015381726442542161,0.00016537255108601878,68342.0
0.3438047264570567,0.10235816875289394,0.008315886964739262,0.007952028552002754,0.025123323593713113,-0.007862448642365554,-0.004698547278106454,-0.007323095852855336,0.00153745567393922,0.00016669521648147816,68360.7681476846
0.06626304828270627,-0.04415289386921752,0.010843689947488067,0.010656848978912059,0.025427814882927103,-0.008083185885421982,-0.004731401792054332,-0.00731340363873632,0.0015366708350099136,0.00016800569588618105,68378.84543178974
-0.3666777744903872,-0.16750190200240778,0.0101625761687243,0.012492125228988994,0.025632377981115735,-0.008287527580697254,-0.004761356269777403,-0.007303447931774064,0.0015358183586557895,0.00016930397505916656,68396.92271589486
0.37739057924655534,-0.1636348211305296,0.005528982467270873,0.013464701031380425,0.025756504525844204,-0.0084756342362903,-0.0047883740457643565,-0.007293232936791666,0.0015348984760663472,0.00017059003975921524,68415.0
0.20680608465403966,-0.038748586254967216,-0.0015449570390700484,0.013718434109667268,0.025817302350777584,-0.00864767836400878,-0.004812418454503866,-0.007282762858612205,0.0015339114184310819,0.00017186387574547702,68432.7681476846
-0.3841814210775648,0.107502101667539,-0.008619446819039374,0.013432165230361894,0.02582198642032391,-0.00880368013729433,-0.0048334528304846,-0.007272041902058781,0.001532857416939488,0.00017312546877677867,68450.84543178974
