IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,timestamp
-1.0121733743342793,1.770357393077407,0.2422628261867792,0.3307907285875939,-0.5073010617182669,0.40197338170618485,1.1055802534425718,0.915681948915765,1.5331792343173027,6195887.0
-0.7291778030738845,-0.30057644116949933,1.6429004802524727,0.2537439708719092,-0.46656945013197826,0.4678847037240408,1.1687918490763982,0.9110929075136269,1.5259691131179713,6195923.5
-0.22253568986014963,-2.32172272872987,2.8243915214071045,0.1083744042291213,-0.3891791427248522,0.530172564820131,1.2322704415188659,0.9063772114043295,1.5187617481163769,6195960.0
0.37057574748075645,-3.319785089835551,3.2524327745977795,-0.08737243245284733,-0.2834515522216598,0.5884968260632355,1.2959929485566712,0.9015357782829864,1.5115573297096871,6195996.5
-0.2521559974482327,-2.2252793391278867,2.5393321260222677,-0.3111038042109973,-0.15869486569252675,0.6425173485221598,1.3599362879764945,0.8965695258447166,1.504356048295063,6196033.0
0.4140635435169649,-0.13156669773093493,0.8838417068810618,-0.5265852891634785,-0.024217270207570935,0.691893993265679,1.424077377565026,0.8914793717846377,1.4971580942696718,6196069.5
0.010754367508943232,1.7936700081505201,-1.3262886972428622,-0.6947192261721978,0.11127022963656702,0.7362866213625963,1.4883931351089466,0.8862662337978672,1.489963658030677,6196106.0
0.006905738830662859,3.7020485777600385,-3.530644193385237,-0.7787966839930436,0.24144535913722337,0.7753550938816975,1.5528604783949502,0.8809310295795211,1.4827729299752441,6196142.5
-0.14739485386584422,5.296942098146987,-5.092177400736679,-0.7433347541538243,0.3612118663636663,0.8087592718917737,1.6174563252097198,0.8754746768247172,1.4755861005005415,6196179.0
-1.77432326828376,4.838498811617349,-5.45289297627126,-0.5580175604940198,0.467988860578886,0.8361590164616165,1.682157593339945,0.8698980932285741,1.4684033600037265,6196215.5
1.9982649267808603,2.330919376056749,-4.6965061708396645,-0.21730157776169784,0.5598242913443057,0.8572141886600152,1.7469412005723135,0.8642021964862063,1.4612248988819687,6196252.0
3.07526054621741,-1.7581420693885201,-3.0218395245668526,0.2275577436232343,0.6347661082213499,0.8715846495557639,1.8117840646935068,0.8583879042927336,1.4540509075324315,6196288.5
4.938962603649268,-6.6935439843061575,-0.6141787514393012,0.7117681271023872,0.6908622607714385,0.8789302602176522,1.8766631034902173,0.8524561343432715,1.4468815763522813,6196325.0
3.640784649482283,-6.603443349638487,2.2113600191286613,1.1705372961173885,0.7261606985559955,0.8789108817144672,1.9415552347491287,0.8464078043329378,1.4397170957386818,6196361.5
-8.098120471888345,0.5594392486926175,4.608461968712918,1.5390729741098386,0.7387093711364447,0.8711907736600489,2.0064329777118854,0.8402438319568518,1.4325576560887985,6196398.0
8.475081651151786,6.769196182167672,5.553473754267738,1.7525828845213727,0.7264923623919572,0.855515655530657,2.0712512574399535,0.8339651349101282,1.4254034477997928,6196434.5
-8.00173081512067,2.3980171596208213,4.366655999861385,1.7622379331678595,0.6877328040359451,0.8319713560092327,2.135960600449764,0.8275726308878855,1.4182546612688343,6196471.0
-1.8432168834055127,-3.530875672267868,1.7914333072120316,1.5824814178178919,0.6231483418968865,0.8010285611915646,2.2005115332577394,0.8210672375852395,1.411111486893085,6196507.5
4.233162756037616,-5.806029424541083,-1.0729787275496963,1.2413984684367703,0.536272482544045,0.763238205106075,2.264854582380311,0.8144498726973081,1.4039741150697116,6196544.0
3.4162835243295016,-2.1932665890141045,-3.244792238901003,0.7664938774454128,0.431219070091061,0.7191512217812109,2.32894027433389,0.8077214539192111,1.3968427361958777,6196580.5
-1.8717614131377163,4.1664390206577755,-4.21193028375044,0.1852724372647449,0.31210194865156954,0.6693178121637625,2.392719868716553,0.8008828989460615,1.3897175406687474,6196617.0
0.7954337152917117,4.437602715163494,-3.5842323047555618,-0.47027240454314523,0.1830349623392034,0.6142846019988794,2.4561482003280104,0.7939351254729788,1.3825987188854882,6196653.5
-0.2757896578262921,1.6166940832433712,-1.3045056746539816,-1.145729209287676,0.04813195526762625,0.5545949124496002,2.5191834085500684,0.7868790511950806,1.375486461243261,6196690.0
0.25508794076663455,-0.645336571258469,1.4199003406138009,-1.764344400881612,-0.08849322844953796,0.49079142180388935,2.5817842756396328,0.7797155938074853,1.3683809581392334,6196726.5
-0.6370218949595787,-3.5700299262579205,3.0666231655918907,-2.244901032673874,-0.222726744698641,0.423416808349685,2.6439095838536195,0.7724456710053064,1.36128239997057,6196763.0
1.2437655989912078,-1.6324925601879625,2.569890589785283,-2.5248705924834,-0.3504547493660424,0.35301375037493293,2.7055181154489407,0.7650702004836646,1.3541909771344336,6196799.5
-2.101643891214352,3.504591504384372,0.6902918625426163,-2.6164783060092383,-0.46756339833810046,0.28012492616758206,2.7665686526825093,0.7575900999376756,1.3471068800279926,6196836.0
3.340743962810821,0.5915489480512731,-1.3690754776970848,-2.550201469963717,-0.570375210957914,0.20529301401557923,2.827019977811237,0.7500062870624572,1.3400302990484072,6196872.5
-4.1755147903774,-3.722626465281787,-2.461442195976887,-2.354360733657348,-0.6573693539703959,0.1290606922068684,2.886830873092033,0.7423196795531258,1.3329614245928465,6196909.0
4.624087579863407,-0.15661871631384625,-1.8185881979056588,-2.0566036055606305,-0.7291061318766996,0.05197063902939963,2.945960120781811,0.7345311951048007,1.3259004470584732,6196945.5
-1.517205764321339,3.719327829199048,-0.13016164787338663,-1.6897983882340575,-0.7865570427528543,-0.025434467228887973,3.0043665031374873,0.7266417514125971,1.3188475568424514,6196982.0
-4.37040499198011,4.0505109983062315,1.5497222250346636,-1.2882213811543475,-0.8306935846748894,-0.10261194828004325,3.062008802415972,0.718652266171632,1.3118029443419486,6197018.5
-1.071738753008606,0.2050777826673688,2.3734903079701417,-0.8861488837982227,-0.8624872557188304,-0.17901912583611834,3.118845800874172,0.7105636570770244,1.3047667999541277,6197055.0
2.7986505557770913,-4.004076544085149,2.3151204120997404,-0.5132396547097927,-0.8829095539607136,-0.254113321609172,3.1748362807690076,0.7023768418238923,1.2977393140761524,6197091.5
2.03560487894356,-3.8753117911867054,1.5027788735825152,-0.1789302359404248,-0.8929319774765593,-0.32735185731125466,3.2299390243573884,0.6940927381073491,1.2907206771051896,6197128.0
0.11817686771179199,0.6382316296866831,0.06040917238177426,0.1189685824404841,-0.8935260243424006,-0.3981920546544184,3.2841128138962232,0.6857122636225167,1.283711079438404,6197164.5
-2.2704942753046624,3.7557895510444617,-1.3782150598795406,0.3843980631258899,-0.8855825161717168,-0.466171911813271,3.3373164316424297,0.6772363360645078,1.276710711472959,6197201.0
2.4509604771961624,0.003274877634060798,-2.2031130885048817,0.6212994688087354,-0.8696687702053887,-0.5311529313350094,3.389508659852915,0.6686658731284434,1.2697197636060205,6197237.5
-2.616742803543426,-3.524660562858122,-2.4431893456770086,0.8336140621819612,-0.846268233132291,-0.5930804863188398,3.4406482807845906,0.6600017925094404,1.262738426234752,6197274.0
2.737332854243074,-0.6275343340726857,-2.2810357923507447,1.0240399255133812,-0.8158438802939177,-0.6519204212113654,3.4906940766943833,0.6512450119026126,1.2557668897563206,6197310.5
-1.619098233252853,2.876727125834253,-1.8751093376897718,1.1903024193701908,-0.7787799957317346,-0.7077172717591814,3.539604829839185,0.6423964490030805,1.2488053445678895,6197347.0
-2.5957721303835006,3.19757197672772,-1.3778331279100064,1.3288837238944666,-0.7354411906622154,-0.7605352465339115,3.5873393224759202,0.6334570215059608,1.2418539810666231,6197383.5
0.076012878598746,0.36846850687319826,-0.9055294177277189,1.4362660192282692,-0.6861920763018194,-0.8104385541071719,3.6338563368614953,0.6244276471063717,1.2349129896496873,6197420.0
1.5489533734044236,-2.5365914254252706,-0.4301168958606604,1.508931485513656,-0.6313972638670176,-0.857491403050576,3.679114655252828,0.6153092434994275,1.2279825607142478,6197456.5
1.7791492967807696,-2.806810955699384,0.1325553797724427,1.543362302892704,-0.5714213645742813,-0.9017580019357347,3.7230730599068256,0.6061027283802479,1.2210628846574674,6197493.0
-2.003626784186732,0.12124222032191709,0.858791287111881,1.536039507255726,-0.5066278453883275,-0.9433025593342739,3.765690333080406,0.5968090194439498,1.2141541518765102,6197529.5
1.9202248514616578,2.4390945990903763,1.493975358042992,1.4834987864562712,-0.437434825237109,-0.9821892838177957,3.806925257030473,0.5874290343856494,1.2072565527685446,6197566.0
1.0426333542390156,1.4338635483421136,1.761787823613398,1.3826481560006694,-0.36463275070135714,-1.0184823839579282,3.846736614013948,0.5779636909004664,1.2003702777307328,6197602.5
-1.7759538643545598,-0.8379877071771573,1.647532329293311,1.2334485520411733,-0.2896175214269214,-1.0522460683262806,3.885083186287737,0.5684139066835158,1.19349551716024,6197639.0
1.6425098192232845,-1.7404838752648253,1.1927403707305577,1.0457873370769866,-0.21392159308338152,-1.0835445454944646,3.9219237561087543,0.5587805994299143,1.18663246145423,6197675.5
-0.8780014500475816,-0.985824767637421,0.47790155847379506,0.8319993411881244,-0.13907742134032122,-1.112442024034108,3.9572171057339176,0.5490646868347819,1.1797813010098697,6197712.0
-1.221065291656054,0.09440225045480069,-0.2525821789258441,0.6044193944545992,-0.06661746186731585,-1.139002712516812,3.9909220174201274,0.5392670865932323,1.1729422262243234,6197748.5
-0.03145531560442894,0.6099174441632067,-0.7449865528054386,0.3753823269564213,0.0019258296660531772,-1.1632908195142022,4.022997273424306,0.5293887164003865,1.1661154274947545,6197785.0
0.7221490337644776,0.6477977367145608,-0.8895900982369536,0.1572229687736096,0.06501999759020276,-1.1853705535978907,4.053401656003362,0.5194304939513601,1.1593010952183298,6197821.5
-0.49928357513411525,0.5925898000357536,-0.7700147765233203,-0.03787828524101295,0.12113258623555809,-1.2053061233394897,4.082093947414205,0.5093933369412685,1.1524994197922112,6197858.0
-0.2506360373893658,0.49594806076180054,-0.5226120592346818,-0.19948672117116337,0.1687311399325372,-1.2231617373106203,4.1090329299137505,0.4992781630652327,1.1457105916135677,6197894.5
0.2857494179758298,0.3718509166271007,-0.2729298597682544,-0.3218338204391192,0.2062832030115564,-1.2390016040828984,4.134177385758915,0.4890858900183678,1.1389348010795604,6197931.0
-0.05734325367198761,0.17492939882575853,-0.07723496934258342,-0.4002790044949839,0.23225631980303707,-1.2528899322279292,4.157486097206599,0.4788174354957913,1.1321722385873547,6197967.5
-0.18661588296354323,-0.01835830660419949,0.07141745197715042,-0.43018169478887236,0.245118034637395,-1.2648909605738072,4.178917876770195,0.4684737171926215,1.125423094534118,6198004.0
-0.044549581974947655,-0.0951932119561121,0.16958072390250173,-0.4076066873355578,0.24404795802965748,-1.275076715303703,4.198432632698235,0.4580556528039729,1.118687559317012,6198040.5
-0.06658704052550297,0.003154035385599729,0.16558547343262642,-0.3319983708617813,0.23103673819397572,-1.2835126911350165,4.215994202332987,0.4475641600249655,1.1119658233332028,6198077.0
0.2838267184572265,0.031398341915485906,0.05775155414058888,-0.21078595600356018,0.20863818137219062,-1.2901231409574734,4.23156731441223,0.4370002398645147,1.1052580769798557,6198113.5
-0.21016063491436124,-0.04970857783841901,-0.06149792803269372,-0.07216240683822896,0.17936886676691371,-1.2947951681401169,4.245116441937094,0.4263652265867334,1.098564510654136,6198150.0
-0.25123252995420275,-0.04965868430345966,-0.10445296278072135,0.053953182573023964,0.14574537358075593,-1.2974168214898243,4.256606920032744,0.4156605377695356,1.0918853147532064,6198186.5
0.26757078782959204,0.08775764481427728,-0.05146241250653452,0.15204182435146185,0.11028428101631443,-1.2978787687861868,4.266006702797066,0.40488759099083527,1.0852206796742319,6198223.0
0.18445155240976452,0.12440276419332548,0.060595645302913635,0.21339753383679305,0.07550216827620072,-1.2960723131723888,4.273284379691527,0.39404780382854243,1.07857079581438,6198259.5
-0.24092776203519256,-0.057909896792466074,0.17925218320436356,0.2303771891185335,0.043708386868448336,-1.2918887577916025,4.278408493925472,0.3831426401126891,1.071935853570813,6198296.0
-0.052014467001557055,-0.19527737260131073,0.2293412332905455,0.19763220718529548,0.016298939372840757,-1.2852194057869943,4.281347403699746,0.3721737486817954,1.0653160433406965,6198332.5
-0.3517603271348248,0.02366589978652569,0.14824716354606926,0.1189535050993751,-0.0058751519251320815,-1.275955560301732,4.282069420963088,0.3611428246264921,1.0587115555211954,6198369.0
-0.15672675606224898,0.2637915357683653,-0.031991290995203196,0.011876667627913878,-0.022047302889910775,-1.263988524478984,4.2805428576642335,0.3500515630374176,1.052122580509474,6198405.5
0.26003855164204825,0.2619201713526286,-0.25125289485967106,-0.10299296056591496,-0.03145092938593427,-1.2492096014619238,4.276736025751921,0.33890165900520536,1.0455493087026984,6198442.0
0.6881190322603488,-0.053243357188188414,-0.41917074369420376,-0.20505003481895415,-0.03331977572950371,-1.231509765941842,4.270617237174877,0.32769480762049163,1.0389919304980317,6198478.5
-0.7545148028135358,-0.3410284650100038,-0.4420124568287893,-0.27368921046802547,-0.026870347932155803,-1.2107972309148327,4.26215480388185,0.31643270397391127,1.03245063629264,6198515.0
0.7856357169643988,-0.009553097735411947,-0.26092520895008536,-0.2935484161768164,-0.011318952308132377,-1.1869804090742486,4.251317037821563,0.3051170431561033,1.0259256164836872,6198551.5
0.11908311874565558,0.35349232164043054,0.048194339327772076,-0.2695468649701139,0.013150126794665226,-1.1596915440261482,4.238072250942758,0.2937495202576985,1.0194170614683393,6198588.0
-0.39490597591660576,0.22686187097543292,0.3778360054627635,-0.20907980741416235,0.04351168894307448,-1.1284891990767045,4.2223887551941655,0.28233183036933435,1.0129251616437593,6198624.5
-0.049546492890448886,-0.3297134154973479,0.6175764979589571,-0.11885068512886011,0.07604872475757131,-1.0929319375321,4.204234862524527,0.27086566858164596,1.0064501074071137,6198661.0
-0.5327948615201348,-0.1960818020214762,0.6417153272732318,-0.005562939734111545,0.10704422485864319,-1.0525875437704229,4.183588105954493,0.259352729985269,0.9999920891555664,6198697.5
-0.8593985397613327,0.251394058625436,0.4258759008832169,0.12147950727489971,0.1327811798667677,-1.0070606864574316,4.16046290279238,0.2477947096708388,0.9935512972862831,6198734.0
0.9015761468742216,0.2642912696059465,0.004621657383620264,0.24257081490179516,0.14954258040242685,-0.9559652553308053,4.1348828914184335,0.23619330272899206,0.9871279221964285,6198770.5
-0.8406230058399222,-0.25567664606344415,-0.4828750258947944,0.3354046622749197,0.15369013867691922,-0.8989938617190433,4.106871710212895,0.2245502042503637,0.9807221542831644,6198807.0
0.7109270147300689,-0.15517236346645422,-0.7990517903813227,0.37767472852260897,0.14190319873443047,-0.8361567487835214,4.076452997556001,0.21286710932558717,0.974334183943661,6198843.5
0.4049972862765575,0.2384692838255309,-0.7278200561066497,0.35323835593892855,0.11178228288861941,-0.7676101290902974,4.043650391827991,0.20114571304529952,0.9679642015750779,6198880.0
-0.3480057785590618,0.32241813587697693,-0.30335973980844483,0.27060753948081595,0.06425655812273628,-0.6937380244157879,4.008487531409102,0.18938771050013672,0.9616123975745835,6198916.5
0.23513653849946814,-0.25368784365468605,0.30565894051727355,0.14445793727093756,0.001086666219996162,-0.6149807224715899,3.970988054679582,0.17759479678073448,0.9552789623393408,6198953.0
-0.13602121850550083,-0.421942285062173,0.7264335350585319,-0.010534792568043495,-0.07596675103637765,-0.5317785109692824,3.9311756000196616,0.16576866697772644,0.9489640862665156,6198989.5
-0.3739123783191908,-0.14339255490841785,0.8261561741431925,-0.17962196299550598,-0.1651430518631646,-0.44457167762046834,3.88907380580959,0.15391101618174982,0.9426679597532718,6199026.0
-0.4417445218729301,0.368427875963274,0.6414648351153228,-0.3436903775205482,-0.264681594477154,-0.35380051013671604,3.8447063104295958,0.14202353948343882,0.9363907731967741,6199062.5
0.0443104696817477,0.5275296341971617,0.23001809401991755,-0.46726423562056374,-0.37282173709511435,-0.2599052962296391,3.7980967522599287,0.13010793197342937,0.9301327169941892,6199099.0
1.0007678676782608,0.1400033360479498,-0.27218700897185366,-0.5107953429945163,-0.48780283793383167,-0.16332632361080993,3.7492687696808202,0.11816588874235877,0.9238939815426802,6199135.5
-1.067667390021557,-0.45031174126470264,-0.5710404611821991,-0.4351655560843251,-0.6074342044671217,-0.06450387999182722,3.6982460010725187,0.10619910488085908,0.917674757239413,6199172.0
1.0355035633203005,-0.35526896485375004,-0.4381655885277547,-0.22019977113735728,-0.7276072503124781,0.036121746915718546,3.6450520848152594,0.0942092754795685,0.9114752344815503,6199208.5
0.5438292105012095,-0.027232169796183547,-0.05485248122394871,0.08495571752161275,-0.8429925748065442,0.13811026940025284,3.5897106592892785,0.08219809562912109,0.9052956036662587,6199245.0
-0.17085469554574775,0.15340666878275475,0.29503358637547117,0.4139317787342128,-0.948063086401481,0.2410213997501714,3.5322453628748196,0.07016726042015337,0.8991360551907024,6199281.5
-0.6026743767732534,0.1640068872011072,0.3474463033592291,0.7003592813420854,-1.0372916935494714,0.3444148502538887,3.4726798339521245,0.05811846494329939,0.8929967794520478,6199318.0
0.4965374747096198,0.05968673453179472,0.007184334007260081,0.8820316763971575,-1.1051513047026753,0.4478503331998181,3.4110377109014287,0.04605340428919624,0.8868779668474571,6199354.5
-0.46295459067324085,0.1613902759130903,-0.4363650448400419,0.9133927437926038,-1.1461148283132663,0.550887560876363,3.3473426321029747,0.03397377354847797,0.8807798077740963,6199391.0
0.20650387669316336,0.47329821244048703,-0.5971376737009148,0.7542041891027157,-1.1558475233600023,0.653123252627697,3.281618235936999,0.021881267811780552,0.8747024926291319,6199427.5
-0.08971357304728858,0.6267256032846543,-0.20234241604025496,0.39166565612772086,-1.134769836917533,0.7542879420105464,3.213888160783747,0.009777582169740244,0.868646211809726,6199464.0
0.7952858846518694,-0.6616398564631331,0.6991956969834717,-0.09460161049095112,-1.0844377105454084,0.8540923135957236,3.1441760450234497,-0.0023355882870075206,0.862611155713043,6199500.5
-0.9749555494645623,-1.811580174350312,1.3892128963095787,-0.6021598017692626,-1.006392871792769,0.9522328379436034,3.0725055270363586,-0.014456548467828833,0.8565975147362516,6199537.0
1.2117845199102526,0.08106183802994543,1.1954582796992517,-1.0429833660613608,-0.9021770482087381,1.0484059856145798,2.9989002452027003,-0.02658360328208716,0.8506054792765129,6199573.5
-1.1449908026438875,2.603088753562961,0.26369788051488724,-1.386695781074053,-0.7733319673424512,1.1423080782657264,2.9233839868060287,-0.038715057639146115,0.8446352397309926,6199610.0
-1.3743151779235654,4.253914933948294,-1.0557980339807986,-1.6173327818523213,-0.6213993567430351,1.233631950889377,2.845984025794623,-0.05084921644837247,0.8386869864968577,6199646.5
-1.46700669793055,5.695601672090702,-2.4127591965251063,-1.718693722216007,-0.4481573251847688,1.3220587253684524,2.7667393492261954,-0.06298438461912886,0.8327609099712683,6199683.0
-1.0584515938773968,7.103641400105722,-3.456915339855329,-1.6734941031636292,-0.2564678342632342,1.407266632534326,2.685691835209984,-0.07511886706078069,0.826857200551395,6199719.5
-1.6908470370815207,6.660035482842795,-3.9099241893378007,-1.4636597327854346,-0.04998253848230897,1.488933903218395,2.6028833618552256,-0.08725096868269212,0.8209760486343991,6199756.0
2.1180651987809505,2.2231595673292404,-3.769994773288128,-1.0822634681207863,0.16750857973336514,1.5667387682520333,2.518355807271165,-0.09937899439422732,0.8151176446174447,6199792.5
7.5234860602029405,-4.58179258973566,-3.062621442383369,-0.5675196736886082,0.392215537959144,1.6403594584666226,2.432151049567041,-0.1115012491047522,0.8092821788976988,6199829.0
11.565877178340001,-10.61013120701226,-1.8021378797336671,0.03107190912227063,0.620348353770379,1.709474204693549,2.34431096685209,-0.12361603772362986,0.8034698418723257,6199865.5
10.985995542286373,-12.741041336166235,-0.004729293382540422,0.6640115389230231,0.8481170447424241,1.7737612377641938,2.254877437235555,-0.13572166516022457,0.797680823938489,6199902.0
4.488840812566972,-9.285280734057928,2.2186481423904802,1.2817994743248313,1.0717316284506326,1.832898788509946,2.163892338826671,-0.14781643632390204,0.7919153154933546,6199938.5
-6.730221401693949,-0.9175931152036644,4.405727262362521,1.8349359739388702,1.2874021224703565,1.886565087762181,2.071397549734683,-0.1598986561240272,0.7861735069340874,6199975.0
-18.79222960393969,9.138900784950268,6.006876034808212,2.2739212963763116,1.4913385443769547,1.9344383663522822,1.9774349480688265,-0.1719666294699623,0.780455588657852,6200011.5
19.338981165813816,14.961722767530254,6.472462428002151,2.5492557002483345,1.6797509117457776,1.9761968551116407,1.882046411938343,-0.18401866127107433,0.7747617510618182,6200048.0
-19.29086330428646,9.615517611708329,5.4393477697560355,2.625378278420465,1.8488492421521785,2.0115187848716323,1.7852738194524709,-0.19605305643672602,0.7690921845431345,6200084.5
-6.145055622531164,-1.4185552820714424,3.290366826029688,2.521450279334915,1.9958767346122648,2.040082386463644,1.6871590487204504,-0.20806811987628404,0.7634470794989865,6200121.0
6.102362324302264,-10.729478428669605,0.5948477223200069,2.2664390599252298,2.1222093139051723,2.0615658907190526,1.5877439778515219,-0.22006215649911004,0.7578266263265238,6200157.5
12.590604132660143,-14.161147826170476,-2.0778814158761008,1.8882787956842022,2.2302560862507717,2.075647528469246,1.4870704849549234,-0.2320334712145704,0.7522310154229193,6200194.0
13.694345972042024,-11.72243206741358,-4.243101441359754,1.4149036621046107,2.3223441073413613,2.0820853171544527,1.3851827120586355,-0.24398036893202932,0.7466604371853355,6200230.5
8.52303964436367,-5.895353339345769,-5.760018245240965,0.8742478346792579,2.400472230758938,2.0809554437100948,1.2821348338057446,-0.255901154560852,0.7411150820109386,6200267.0
3.6629439601506615,0.9432676412415505,-6.594403197395001,0.29424548890093694,2.4665572595578973,2.0724099739198567,1.1779871965186672,-0.26779413301040106,0.7355951402968882,6200303.5
-1.2081180846213841,6.6878260972237555,-6.717516792813952,-0.29716919973756606,2.522515996792651,2.056599996627277,1.0728011234599633,-0.2796576091900423,0.7301008024403539,6200340.0
-4.252904883947307,9.669601641446683,-6.100749080286319,-0.8719325019470521,2.5702652455176076,2.033676600675891,0.9666379378921951,-0.2914898880091408,0.7246322588385005,6200376.5
-4.279122118322388,9.322701221568124,-4.727905631876696,-1.4023652134737479,2.6117218087871725,2.003790874909235,0.859558963077925,-0.30328927437706,0.7191896998884928,6200413.0
-3.8438859084379344,6.884865775098086,-2.684254162217892,-1.8642695371518345,2.6488024896557465,1.9670939081708454,0.7516255222797139,-0.3150540732031647,0.7137733159874924,6200449.5
-2.2112819882421295,3.5675713267553903,-0.2819331196735627,-2.2343504160366012,2.68342409117773,1.9237367893042576,0.6428989387601258,-0.32678258939682,0.7083832975326676,6200486.0
-0.8355983746447774,0.14139654063059123,2.113175690982529,-2.4893127931833514,2.717503416407547,1.873870607153008,0.5334405357817202,-0.3384731278673903,0.7030198349211804,6200522.5
0.11076411180227048,-2.545794115543716,4.13519046497662,-2.6058616116473545,2.7529572683995855,1.817646450560633,0.4233116366070599,-0.35012399352423856,0.6976831185501979,6200559.0
1.0729547478105659,-4.203866271298334,5.418229397534948,-2.5602859562077933,2.7912865919321415,1.75521540837067,0.3125735644987073,-0.36173349127673127,0.6923733388168833,6200595.5
0.5622275047316043,-4.442706525943134,5.604541959022869,-2.327297753538101,2.832415173677771,1.6867285694266514,0.20128764271922353,-0.3732999260342326,0.687090686118405,6200632.0
0.0861255122950946,-3.207126592223417,4.504740120508975,-1.8948147176765602,2.876196042027862,1.612337022572117,0.08951519453117081,-0.384821602706106,0.681835350851922,6200668.5
-0.8729186449424914,-0.6327695178689912,2.4899469158036354,-1.3039470202442538,2.9225685003725617,1.5321918566506003,-0.022682456802888648,-0.39629682620171724,0.6766075234146035,6200705.0
0.9182716513176997,1.9153570130850033,0.10324352692618544,-0.6090813785082605,2.971471852102002,1.44644416050564,-0.13524398802039383,-0.4077239014304297,0.6714073942036128,6200741.5
-0.9295777691371223,2.890172752050152,-2.125871511039124,0.1353954902643428,3.022845400606318,1.355245022980769,-0.24810807585878197,-0.4191011333016089,0.666235153616113,6200778.0
0.07436060990161018,3.0312440289434344,-3.7928259279347887,0.8750968688064666,3.076628449275648,1.2587455329195258,-0.3612133970554921,-0.43042682672461896,0.6610909920492725,6200814.5
0.7254226684087249,2.7744751672737404,-4.663752810961478,1.5556360398510285,3.132760301500128,1.1570967791654465,-0.4744986283479613,-0.44169928660882435,0.6559750999002543,6200851.0
0.5019545373061103,2.1340972060637133,-4.623908971375413,2.1268510437256856,3.1911802606698916,1.0504498505620663,-0.5879024464736287,-0.45291681786358995,0.6508876675662228,6200887.5
0.26017760719637645,0.9942659301811608,-3.7536212563375573,2.5554789511369442,3.25182763017508,0.9389558359529209,-0.7013635281699316,-0.4640777253982793,0.645828885444343,6200924.0
-0.516283744312179,-0.3369737809209278,-2.234433352194505,2.812481590386082,3.314641713405826,0.8227658241815476,-0.8148205501743089,-0.47518031412225764,0.6407989439317792,6200960.5
0.525035589155585,-1.7646469155076527,-0.34324680634157767,2.868797139603548,3.3795854639230622,0.7020309040914823,-0.928212189224198,-0.48622288894489035,0.6357980334256988,6200997.0
0.4336929171892511,-3.388988027057406,1.5680701958247465,2.6961880166668095,3.4457975955407094,0.5769021645262601,-1.0414771220570367,-0.49720375477554074,0.6308263443232655,6201033.5
-0.9334447101128442,-4.710773501817497,3.023949561168141,2.2700683510033324,3.508765110522704,0.4475306943294192,-1.1545540254102653,-0.5081212165235733,0.6258840670216417,6201070.0
1.3540223358783416,-4.250924769402837,3.629469422357081,1.5729423515028684,3.56305617070279,0.3140675823444927,-1.2673815760213192,-0.5189735790983526,0.6209713919179934,6201106.5
-2.0982249333992384,-1.0963492044643197,3.4249347331748385,0.627911968167438,3.603238333199333,0.17666452213040043,-1.3798984506276375,-0.529759147409244,0.6160885094094863,6201143.0
-2.5702273167106604,2.7014237313297187,2.495533965657779,-0.4720984700335471,3.623815426504659,0.03553693587209459,-1.492043325966659,-0.5404762263656117,0.6112356098932852,6201179.5
-0.15812031332566145,5.053434408246607,0.9246636754274317,-1.6182518491468574,3.618996350721269,-0.10880482585564431,-1.6037548787758213,-0.5511231208768197,0.6064128837665529,6201216.0
4.162349051153173,4.183293564765041,-1.039245923773183,-2.701711055219264,3.58273235772153,-0.25559276424790295,-1.7149717857925622,-0.5616981358522328,0.6016205214264574,6201252.5
-4.963584658384841,-0.31631162877929103,-2.717340640549944,-3.6136389742975354,3.508925614761403,-0.40400979588336255,-1.825632723754321,-0.5721995762012155,0.5968587132701644,6201289.0
5.734699491561599,-4.2104367441615445,-3.3269888000098695,-4.245198492428443,3.391478289096846,-0.5532388373406986,-1.935676369398534,-0.5826257468331325,0.5921276496948347,6201325.5
2.774189884521972,-3.996529547471637,-2.287574633453297,-4.50445178517885,3.224292547983822,-0.7024628051985939,-2.045041399462641,-0.5929749526573487,0.5874275210976322,6201362.0
-7.166324772454954,-1.2739116230267895,0.04984124060778964,-4.368829457914138,3.003041830396461,-0.8508646160357312,-2.1536664906840786,-0.6032454985832274,0.5827585178757277,6201398.5
-7.5995871555853345,1.7865314335872633,2.63773124771495,-3.839746492392462,2.7304846621815653,-0.9976271864307812,-2.2614903198002883,-0.6134356895201344,0.5781208304262798,6201435.0
7.965148363418589,2.8804575271860684,4.304924918504545,-2.920767439782366,2.411529138596334,-1.1419334329624349,-2.368451563548702,-0.6235438303774332,0.5735146491464569,6201471.5
-8.110986395019816,1.0083172947768544,4.124952762543046,-1.6233971452786646,2.052596545666835,-1.282966272209366,-2.474488898666764,-0.633568226064489,0.568940164433423,6201508.0
-4.574006239059565,-1.9004384877450347,2.179819517972796,-0.014445490650001197,1.660486467111349,-1.4199086207502531,-2.5795410018919096,-0.643507181490666,0.564397566684341,6201544.5
7.474316982446711,-3.2943402093309255,-1.0867752648582822,1.7159772356696972,1.2419984866481661,-1.5519433951637824,-2.683546549961577,-0.6533590015653291,0.5598870462963794,6201581.0
0.1034551590191555,-1.262015762458824,-4.940463444596396,3.348542419394521,0.8039321879955743,-1.6782535120286266,-2.7864442196132044,-0.6631219911978424,0.5554087936667005,6201617.5
