timestamp,accel_x,accel_y,accel_z,magnitude
3573206.9054715303,36.89625,-13.44575,-29.849136,49.32638621540703
3573208.0618327404,26.410526,-12.146401,-28.394247,40.63599640154633
3573209.21819395,11.356742,-5.941591,-25.55626,28.590217166951447
3573210.3745551603,-2.2469406,4.4603806,-28.420568,28.856063879181594
3573211.53091637,-14.426843,17.59266,-37.63087,43.974058964111435
3573212.68727758,-28.327246,19.32034,-19.588346,39.48938721575497
3573213.84363879,-36.309986,15.0322485,10.82073,40.76115523410552
3573215.0,-40.775154,16.424921,35.49161,56.498191068140024
3573215.9054715303,-31.981216,13.512752,49.045044,60.0900073590784
3573217.0618327404,-6.396243,4.9078546,50.94262,51.57663709233271
3573218.21819395,26.88193,-4.0440145,43.8644,51.60501720919304
3573219.3745551603,54.012722,-10.811159,30.028605,62.737328720775075
3573220.53091637,66.039474,-14.730742,10.442651,68.46353661603409
3573221.68727758,58.559246,-14.103801,-11.203596,61.26681857308517
3573222.84363879,46.13766,-12.581911,-24.34784,53.66381897846183
3573224.0,35.99891,-13.244746,-28.43732,47.74961765894064
3573224.9054715303,24.154015,-11.091129,-27.257616,38.0710810605415
3573226.0618327404,8.411072,-3.9195836,-25.084856,26.746201007382503
3573227.21819395,-4.5728474,8.076065,-30.811085,32.17851329855276
3573228.3745551603,-18.360785,20.76805,-36.692852,45.98690807732815
3573229.53091637,-30.669903,19.250946,-14.302412,38.9332873122996
3573230.68727758,-38.71486,14.527345,18.712542,45.38770059906526
3573231.84363879,-41.193913,14.30959,44.213764,62.10120579559921
3573233.0,-28.942223,8.7389,55.874405,63.52928285047577
3573234.9054715303,-2.3306925,-0.8877689,54.311836,54.36907016714797
3573236.0618327404,29.126478,-9.796566,43.49589,53.256143992678815
3573237.21819395,52.072075,-15.405542,25.25236,59.887506248707574
3573238.3745551603,58.781788,-17.334227,2.495803,61.33516983574172
3573239.53091637,49.578663,-14.96764,-17.071007,54.529747404799316
3573240.68727758,39.96635,-13.115529,-27.128399,50.05273484611547
3573241.84363879,31.258558,-12.703949,-29.765385,44.99406530457311
3573243.0,17.635733,-8.408679,-28.150171,34.26597566539687
3573243.9054715303,2.8690968,0.15314612,-27.563908,27.713249438027027
3573245.0618327404,-9.418487,13.661112,-35.17575,38.893023365485654
3573246.21819395,-23.034134,20.811121,-30.086033,43.230122230728036
3573247.3745551603,-32.055397,16.71207,-5.384043,36.549003810478304
3573248.53091637,-39.248478,15.522795,22.608196,47.88037924142754
3573249.68727758,-37.539944,15.458186,42.050575,58.4504385592132
3573250.84363879,-20.25836,9.270126,48.595177,53.458653308952755
3573252.0,10.796802,0.17946811,43.26378,44.59100584331005
3573252.9054715303,44.677986,-7.8128448,30.624437,54.72676784218169
3573254.0618327404,66.20459,-12.699163,17.027933,69.52889313243206
3573255.21819395,65.618324,-13.627611,1.0169859,67.02619254035766
3573256.3745551603,52.844982,-12.438336,-13.799901,56.01554777594361
3573257.53091637,41.342274,-12.629769,-23.070026,48.9991916680787
3573258.68727758,29.80367,-11.734821,-25.087248,40.685805652394855
3573259.84363879,14.280875,-5.7621226,-24.039154,28.548666740476197
3573261.0,-0.3804724,4.1301594,-26.946539,27.26387609998056
3573261.9054715303,-14.024835,17.327047,-36.56124,42.821102564682214
3573263.0618327404,-26.68332,18.650326,-25.666332,41.455938349805805
3573264.21819395,-34.950817,13.180138,0.64369226,37.358934492195
3573265.3745551603,-42.433437,13.03417,28.327246,52.65851335887089
3573266.53091637,-38.119026,11.435708,48.097454,62.42756315868861
3573267.68727758,-17.209795,3.7329366,54.244835,57.031692801273834
3573268.84363879,16.085129,-5.783659,47.410686,50.39796854403476
3573270.0,45.953407,-13.464894,34.94842,59.282468283931
3573271.9054715303,59.08808,-16.989647,16.372276,63.624686440808375
3573273.0618327404,53.39296,-15.805158,-7.4898024,56.18459163291667
3573274.21819395,42.232433,-13.144244,-22.227724,49.501729885441385
3573275.3745551603,34.010403,-12.881024,-26.66896,45.09835605643053
3573276.53091637,22.629732,-9.82528,-25.032211,35.14615889423402
3573277.68727758,7.7817373,-2.4144442,-22.699125,24.117115332616997
3573278.84363879,-5.333792,10.516831,-29.571558,31.83598771719183
3573280.0,-19.35384,20.921196,-34.110905,44.450212651179086
3573280.9054715303,-30.801514,17.23133,-13.450537,37.7699476283654
3573282.0618327404,-37.633266,12.991098,12.620197,41.76482622244667
3573283.21819395,-40.157784,13.979369,32.110435,53.283678639129654
3573284.3745551603,-28.951796,10.488116,41.435596,51.62475844718586
3573285.53091637,-2.41923,2.6704855,40.291786,40.452591828811244
3573286.68727758,33.610786,-5.360114,31.430847,46.32832719587661
3573287.84363879,61.851887,-11.385457,22.852272,66.91420545834495
3573289.0,68.00884,-13.637183,9.868353,70.06111238949677
3573289.9054715303,55.924656,-12.443122,-7.3510137,57.761889133258165
3573291.0618327404,42.967056,-12.333048,-20.016676,48.97896785729989
3573292.21819395,31.251379,-11.335206,-24.594309,41.35233511727673
3573293.3745551603,16.721642,-6.2072034,-23.58211,29.5678642664166
3573294.53091637,1.7013576,2.5819478,-23.663467,23.86463371990217
3573295.68727758,-12.088972,16.530209,-33.864437,39.57513293632043
3573296.84363879,-26.850822,20.85898,-27.683554,43.8456708328998
3573298.0,-34.618202,13.4529295,-3.7401154,37.3281353010044
3573298.9054715303,-41.337486,10.801587,20.679512,47.46687526135367
3573300.0618327404,-39.303516,10.457008,36.695244,54.77824676360002
3573301.21819395,-22.902523,5.2452545,41.459526,47.65428155664478
3573302.3745551603,7.5879116,-2.6154485,37.07093,37.92981445209648
3573303.53091637,46.286022,-9.73435,31.1772,56.64954723867601
3573304.68727758,70.64822,-14.4412,29.885029,78.0566089766859
3573305.84363879,66.948784,-14.895853,15.838658,70.39097387390822
3573307.0,50.12664,-14.206696,-6.094737,52.45623002108696
3573308.9054715303,36.027626,-14.85996,-19.50938,43.58238353259119
3573310.0618327404,23.785507,-12.845131,-23.0796,35.54455893402266
3573311.21819395,8.734115,-6.9609694,-21.13895,23.90805443618241
3573312.3745551603,-4.742744,-1.1557746,-17.138008,17.81967322325539
3573313.53091637,-18.832186,11.66782,-25.077677,33.46160690713052
3573314.68727758,-30.875692,20.732155,-34.43395,50.6836020821862
3573315.84363879,-38.04006,12.536446,-11.81618,41.759199620046786
3573317.0,-41.890247,9.918604,16.202381,45.996615626576116
3573317.9054715303,-34.039116,6.975327,31.536137,46.92381635908522
3573319.0618327404,-12.634555,0.28954187,35.903194,38.06251639006733
3573320.21819395,20.693869,-6.980113,32.5603,39.20626643499646
3573321.3745551603,59.87295,-10.93559,24.498592,65.60898018055961
3573322.53091637,74.59891,-10.983448,19.8061,77.96098447535668
3573323.68727758,63.07945,-8.585754,8.1526375,64.18097601515127
3573324.84363879,48.37503,-7.341442,-6.843717,49.40523009273769
3573326.0,36.331524,-8.042564,-15.163858,40.18214854012707
3573326.9054715303,22.828342,-6.1808815,-16.534994,28.857278478159408
3573328.0618327404,7.238547,-1.6534995,-13.443357,15.357554189946987
3573329.21819395,-6.0564504,3.1706033,-10.1339655,12.224179869783548
3573330.3745551603,-19.643383,15.017891,-19.41127,31.43560002267286
3573331.53091637,-31.756283,18.375141,-22.086542,42.82432316177027
3573332.68727758,-36.972824,8.750865,-0.42833054,37.99672117215771
3573333.84363879,-35.52033,5.888947,21.481136,41.92627748713455
3573335.0,-22.053041,0.69155043,34.15637,40.66291272058378
3573335.9054715303,6.8365383,-6.9346476,36.965645,38.22677731027791
3573337.0618327404,45.079994,-13.113136,36.587566,59.52151023452688
3573338.21819395,66.75017,-16.496708,37.432262,78.2872965959536
3573339.3745551603,63.21345,-14.713992,18.681433,67.53841692260822
3573340.53091637,47.267113,-10.847053,-5.34815,48.78976571538419
3573341.68727758,35.048923,-9.095444,-18.470858,40.648821634497956
3573342.84363879,25.970232,-8.700614,-21.02409,34.52775686949443
3573344.0,12.536446,-4.922212,-17.75777,22.28741897700943
3573345.9054715303,-0.98827106,-0.5814767,-11.299312,11.357343285910682
3573347.0618327404,-13.122708,4.44363,-6.819788,15.44217669873998
3573348.21819395,-24.082228,17.573517,-24.15162,38.36773323793931
3573349.3745551603,-34.103725,16.525423,-21.354311,43.49896852213021
3573350.53091637,-38.99483,8.1526375,6.5541754,40.373499725801224
3573351.68727758,-34.752205,5.130395,25.659153,43.50205555942683
3573352.84363879,-18.377535,-0.8279462,33.055634,37.82980606252529
3573354.0,12.287583,-8.305784,31.131735,34.48413646804527
3573354.9054715303,48.540142,-11.876003,26.24063,56.442497246605534
3573356.0618327404,70.76547,-11.923861,24.000868,75.67015177876706
3573357.21819395,64.26394,-8.028207,13.177745,66.09053680553272
3573358.3745551603,48.52339,-5.0370717,-2.9743848,48.874721823673966
3573359.53091637,35.819443,-5.1686816,-13.570182,38.65097160260724
3573360.68727758,23.407427,-4.9820347,-16.331598,28.973253213022815
3573361.84363879,8.451752,-1.8066456,-14.486666,16.868893620776063
3573363.0,-4.843246,0.93562704,-10.102858,11.242782998113018
3573363.9054715303,-16.396206,6.010985,-9.755886,20.003620260084347
3573365.0618327404,-26.944145,16.35074,-26.324383,41.064665938727835
3573366.21819395,-35.61844,10.141145,-16.161701,40.40688888244214
3573367.3745551603,-38.81297,2.3809435,11.950183,40.68073752901466
3573368.53091637,-31.930965,-0.067001425,28.714897,42.94340839689819
3573369.68727758,-12.593875,-6.3364205,33.83333,36.653105341257856
3573370.84363879,17.973133,-12.849916,29.777348,37.07889298449792
3573372.0,49.638485,-14.460343,23.586895,56.82800655058999
3573372.9054715303,66.41038,-13.01742,18.59529,70.18245226112366
3573374.0618327404,57.992126,-8.099994,7.946848,59.09186893249371
3573375.21819395,45.474827,-4.455595,-3.979406,45.865541418332676
3573376.3745551603,34.54402,-4.4101295,-10.339756,36.32697502004133
3573377.53091637,19.636204,-3.512789,-10.988234,22.774140610062393
3573378.68727758,3.3883579,-0.33979294,-7.865489,8.571017775602105
3573379.84363879,-8.72215,1.4692456,-3.5510757,9.531249754504906
3573381.0,-20.4809,5.0586076,-3.7592585,21.428691050332493
3573381.9054715303,-30.622046,11.600819,-17.350977,37.05867112500671
3573383.0618327404,-38.595215,6.7025356,-9.758279,40.37002122128912
3573384.21819395,-39.877815,2.9049904,11.086343,41.492000427937505
3573385.3745551603,-29.885029,-0.94280577,24.299982,38.5291184203728
3573386.53091637,-7.7625937,-7.702771,28.937437,30.934863861971166
3573387.68727758,22.81638,-13.07485,25.90323,36.912277405489355
3573388.84363879,51.143623,-13.72572,20.626867,56.82898208942526
3573390.0,60.557323,-9.231839,10.366077,62.12786631309801
3573391.9054715303,51.993107,-3.6539707,-0.92605543,52.129571799980674
3573393.0618327404,41.57678,-0.46901,-10.222504,42.8176154588099
3573394.21819395,31.538528,-0.19382556,-14.582382,34.747117600578285
3573395.3745551603,19.253338,0.16032484,-14.747493,24.252943697242486
3573396.53091637,4.790602,1.797074,-12.182295,13.213162148059222
3573397.68727758,-7.3390493,3.3237493,-6.331635,10.246880296475897
3573398.84363879,-18.04492,6.2813835,-2.1033661,19.222358477333145
3573400.0,-27.671589,13.72572,-12.450301,33.303486638697784
3573400.9054715303,-34.309517,11.6726055,-9.502238,37.46578709890616
3573402.0618327404,-29.418411,4.737958,4.2282686,30.09600317531268
3573403.21819395,-13.005455,-2.6489491,13.35482,18.828436162459585
3573404.3745551603,15.51083,-10.885339,19.327518,27.06712774703192
3573405.53091637,45.855297,-14.881495,24.560808,54.105456711926
3573406.68727758,63.22781,-13.986547,24.599094,69.2711691831468
3573407.84363879,57.18572,-8.04735,12.316298,59.047926384977345
3573409.0,46.585136,-3.7449012,-2.4934103,46.80188325335214
3573409.9054715303,36.388954,-1.61282,-13.079636,38.70186093018024
3573411.0618327404,26.049198,-1.3974583,-17.499336,31.412423761695607
3573412.21819395,12.455087,0.12443122,-16.582853,20.739712845786674
3573413.3745551603,-0.93802,2.4694812,-12.629769,12.903072653864832
3573414.53091637,-11.665427,3.9961565,-6.089951,13.752779975234906
3573415.68727758,-19.91378,5.7501583,-1.8903974,20.8133744667554
3573416.84363879,-28.221958,14.01287,-12.170331,33.77804606012943
3573418.0,-34.390877,15.640047,-13.97219,40.28108221470022
3573418.9054715303,-25.22843,6.5206747,-4.108623,26.37941738864316
3573420.0618327404,-4.824103,-2.708772,3.618077,6.610589737725523
3573421.21819395,23.96976,-10.081322,12.560374,28.878113559323086
3573422.3745551603,52.78755,-12.0147915,22.230116,58.52400112060374
3573423.53091637,63.97679,-7.5209103,22.373692,68.19219782464567
3573424.68727758,58.95647,-2.658521,14.295233,60.7230333176187
3573425.84363879,48.36785,-0.16750357,2.1919038,48.41777992986581
3573427.0,37.460976,0.2943277,-9.035621,38.53639576456528
3573428.9054715303,24.041548,0.4737958,-13.548646,27.600476827941172
3573430.0618327404,8.602505,2.0890088,-13.668291,16.28463167843177
3573431.21819395,-4.314413,3.6659353,-10.040643,11.5268275345736
3573432.3745551603,-14.709206,4.3862004,-3.8166883,15.816655925914082
3573433.53091637,-23.120277,7.154795,-2.7279153,24.355283244764948
3573434.68727758,-32.409546,15.671155,-14.5393095,38.82467374875069
3573435.84363879,-33.08674,11.517067,-7.8487387,35.902338298375035
3573437.0,-20.57183,1.8473251,6.5661397,21.673185971008184
3573437.9054715303,0.86623275,-7.386907,18.344034,19.79445219239415
3573439.0618327404,25.762049,-14.505809,29.916138,42.06039676771876
3573440.21819395,46.46549,-15.649619,32.495693,58.8211050502752
3573441.3745551603,52.586548,-10.421115,19.952068,57.201658069291604
3573442.53091637,48.822502,-5.2404685,5.5563326,49.41631353714398
3573443.68727758,42.792374,-2.8020954,-4.998785,43.174377385931145
3573444.84363879,33.158527,-3.050958,-11.155738,35.117613071678676
3573446.0,19.255732,-2.0028641,-11.600819,22.569308383945966
3573447.9054715303,5.230897,0.7130866,-9.619491,10.972938668505787
3573449.0618327404,-6.84611,2.603484,-5.9679127,9.447927448132596
3573450.21819395,-17.051863,3.4457877,0.2632199,17.398527792890878
3573451.3745551603,-24.991531,4.453202,4.0248713,25.702280419416653
3573452.53091637,-32.84027,10.583833,-4.812138,34.83758784381939
3573453.68727758,-32.933594,11.90711,-8.839402,36.11835973610291
3573454.84363879,-18.729292,3.6300416,-4.840853,19.682414450635967
3573456.0,4.058372,-5.3768644,6.0301285,9.041211411801164
3573456.9054715303,28.34639,-10.854231,22.373692,37.70827827340205
3573458.0618327404,47.70023,-10.457008,31.253773,57.978093148192556
3573459.21819395,55.716473,-6.7145,23.235138,60.73945597129409
3573460.3745551603,52.519547,-3.3022132,9.15766,53.414138257385225
3573461.53091637,44.44109,-2.9576344,-2.290013,44.598231368209355
3573462.68727758,31.574423,-3.749687,-8.76283,32.98168476578778
3573463.84363879,16.039663,-1.926291,-10.256004,19.13549069708603
3573465.0,1.0385221,0.8279462,-8.734115,8.834522505235233
3573465.9054715303,-10.815945,2.5723763,-4.29527,11.918520480526377
3573467.0618327404,-21.406956,4.0033355,3.3022132,22.02700779338289
3573468.21819395,-29.899387,7.080615,4.189982,31.01071429223
3573469.3745551603,-38.049633,14.575203,-4.3622713,40.978537368001575
3573470.53091637,-34.8551,11.160523,-2.2421548,36.666913256922676
3573471.68727758,-18.899189,2.2038684,3.9315479,19.429190659217742
3573472.84363879,6.8030376,-7.001649,17.200224,19.777565951258783
3573474.0,30.710583,-11.792251,33.897938,47.23629211209041
3573474.9054715303,45.185284,-11.505102,37.228863,59.666284470074295
3573476.0618327404,49.052223,-10.131573,21.576853,54.53741777971952
3573477.21819395,44.58945,-8.296212,0.8805902,45.36321884469598
3573478.3745551603,35.896015,-8.6455765,-11.366313,38.63240811949918
3573479.53091637,22.376083,-7.310334,-14.709206,27.75771631033218
3573480.68727758,7.161974,-3.1347096,-13.259104,15.392339482217256
3573481.84363879,-6.046879,0.12203831,-9.310805,11.102735191734226
3573483.0,-18.016205,2.0148287,-3.0964231,18.39105797137789
3573483.9054715303,-27.31026,4.668564,-1.6176059,27.753602287584414
3573485.0618327404,-35.97498,12.86906,-13.024599,40.36647210736655
3573486.21819395,-40.253498,15.697477,-10.873374,44.55317213785579
3573487.3745551603,-30.454542,8.320142,0.4115802,31.573300264479165
3573488.53091637,-9.310805,-0.17468229,9.69367,13.442054966386822
3573489.68727758,20.37322,-6.855682,20.60294,29.774982879879612
3573490.84363879,45.795475,-9.033228,32.931202,57.12520287701754
3573492.0,58.169205,-8.233996,34.070225,67.91343999541377
3573492.9054715303,54.90288,-5.6257267,17.19065,57.80565267013247
3573494.0618327404,45.3145,-4.862389,-1.720501,45.60709221961341
3573495.21819395,32.65123,-5.309863,-12.919311,35.51346311339391
3573496.3745551603,18.396677,-3.5271466,-15.850623,24.538148611261395
3573497.53091637,3.7090075,-0.17707519,-13.747257,14.239914581275366
3573498.68727758,-9.052371,1.978935,-7.779344,12.098751899522613
3573499.84363879,-20.55508,3.9171906,0.5838696,20.933145958334414
3573501.0,-30.636402,9.873138,-2.8499537,32.313932251658755
3573502.9054715303,-36.927357,17.640518,-15.982233,43.93460301379839
3573504.0618327404,-28.403818,10.559903,-13.905189,33.34130635521431
3573505.21819395,-9.140909,0.81119585,-4.924605,10.414700689859657
3573506.3745551603,18.545038,-7.628591,11.524245,23.128382085367537
3573507.53091637,43.457603,-11.459637,35.486828,57.2643126229501
3573508.68727758,60.17446,-10.710656,43.984043,75.30126046002009
3573509.84363879,61.308697,-6.1067014,27.250437,67.36938805212306
3573511.0,52.634407,-2.7973096,6.2909555,53.08278310660512
3573511.9054715303,40.629185,-2.9504557,-7.2816195,41.3818540563937
3573513.0618327404,26.1497,-2.9121692,-13.031777,29.361790669459477
3573514.21819395,10.52401,-0.61497736,-12.51491,16.363250164362597
3573515.3745551603,-4.2569833,1.483603,-8.126316,9.293007931232163
3573516.53091637,-17.061434,2.6920216,-0.7992313,17.290988436238173
3573517.68727758,-28.11667,4.816924,0.7944455,28.537362042822846
3573518.84363879,-36.5756,12.450301,-19.911388,43.46547920404358
3573520.0,-35.57297,10.82073,-22.5053,43.46277626249616
3573521.9054715303,-22.062613,2.424016,-6.9848986,23.268509930984127
3573523.0618327404,1.7803236,-6.5039244,14.838423,16.298753996810962
3573524.21819395,28.781898,-12.443122,39.76056,50.637249817726946
3573525.3745551603,50.6124,-13.067671,48.82968,71.5312289005763
3573526.53091637,57.051716,-9.490273,33.606003,66.89041050700163
3573527.68727758,48.973255,-4.6470275,11.186846,50.449183276922305
3573528.84363879,41.974,-2.7374868,-4.757101,42.33131842860998
3573530.0,35.259502,-3.670721,-13.44575,37.91430952833435
3573530.9054715303,22.921667,-4.0248713,-13.7664,27.039160046134064
3573532.0618327404,7.6142335,-1.665464,-10.141145,12.790353554098623
3573533.21819395,-6.917897,0.885376,-4.682921,8.400651085256785
3573534.3745551603,-19.552452,1.9238981,0.8829831,19.66670847565431
3573535.53091637,-28.597645,3.82626,-3.8406174,29.106973514036248
3573536.68727758,-37.432262,14.127729,-29.576344,49.754669022519096
3573537.84363879,-34.292767,11.945397,-25.233215,44.219922175871396
3573539.0,-17.492159,1.8616825,-1.2443122,17.634902921852337
3573539.9054715303,5.4079723,-7.286405,22.936024,24.665746677329036
3573541.0618327404,30.691439,-11.828145,35.37436,48.30336207182007
3573542.21819395,51.571957,-10.428293,30.241573,60.687468073878534
3573543.3745551603,55.845688,-3.5391111,17.362942,58.58957185768515
3573544.53091637,53.117775,0.30629224,9.255769,53.91902350440214
3573545.68727758,46.908176,0.68915755,2.1751535,46.96363706660995
3573546.84363879,35.307358,-1.849718,-2.8930259,35.47394233064262
3573548.0,18.81783,-1.7133222,-5.123216,19.57788397791163
3573548.9054715303,2.5412683,0.110073775,-7.779344,8.184641340881324
3573550.0618327404,-11.545781,1.1462029,-7.3893003,13.755747849953833
3573551.21819395,-21.289703,0.6221561,-6.427351,22.247457673140477
3573552.3745551603,-30.109962,3.6731138,-15.647226,34.13117721562311
3573553.53091637,-38.844078,13.816651,-37.475334,55.71501502232088
3573554.68727758,-33.192028,7.6118407,-18.06167,38.54704612267794
3573555.84363879,-17.039898,-2.6513422,13.082028,21.645489042862692
3573557.0,5.180646,-10.30147,33.38825,35.32328715168955
3573557.9054715303,30.282251,-13.333283,34.998672,48.163245353159844
3573559.0618327404,48.346313,-10.693906,24.058298,55.050225330034834
3573560.21819395,51.134052,-4.22109,13.706577,53.10724176403565
3573561.3745551603,48.587997,-0.7202653,9.040407,49.42713013416865
3573562.53091637,43.90029,-0.885376,3.933941,44.085090955298675
3573563.68727758,32.10804,-2.8978117,0.3828653,32.24081467841967
3573564.84363879,15.630476,-2.1488314,-1.8401463,15.884438761807282
3573566.0,-0.13160995,-0.33022133,-4.891104,4.904005061635028
3573567.9054715303,-13.948261,0.18186101,-5.522832,15.002957430163669
3573569.0618327404,-23.120277,-0.3326142,-7.1021514,24.18880723126489
3573570.21819395,-32.69909,4.9652843,-22.8092,40.176412727468914
3573571.3745551603,-40.959408,13.85733,-35.501183,55.94669510202415
3573572.53091637,-35.04414,4.5417395,-5.3194346,35.73535406973236
3573573.68727758,-17.898952,-4.527382,22.033897,28.746517832232083
3573574.84363879,6.3651357,-11.048057,30.52872,33.08439603186166
3573576.0,32.23965,-13.488823,26.436848,43.8206607688991
3573576.9054715303,48.22906,-9.332341,18.104742,52.35376299665999
3573578.0618327404,53.218277,-2.732701,15.94634,55.62318240625693
3573579.21819395,51.382915,0.89494765,15.64244,53.71862632595016
3573580.3745551603,44.881386,-0.1172525,9.246197,45.824062635176304
3573581.53091637,32.64166,-3.984192,1.720501,32.928891222442715
3573582.68727758,16.343563,-4.2785196,-4.264162,17.42414586327827
3573583.84363879,0.20339718,-2.7566302,-9.138516,9.547400439629627
3573585.0,-13.029385,-2.268477,-9.920997,16.532907876467558
3573585.9054715303,-21.380634,-2.8284173,-10.679549,24.066246518896467
3573587.0618327404,-30.81587,0.16989647,-16.470387,34.94167077569685
3573588.21819395,-41.390133,12.459872,-36.18795,56.37339128717176
3573589.3745551603,-37.16186,6.250276,-11.51946,39.4051741199982
3573590.53091637,-20.435434,-3.8190813,19.751064,28.675719239043712
3573591.68727758,3.723365,-10.193789,30.394718,32.274071069502064
3573592.84363879,29.181515,-12.732664,25.82187,40.993298483154796
3573594.0,43.96251,-8.726935,14.197124,47.01510406098981
3573594.9054715303,46.750244,-2.395301,10.440258,47.96166977959276
3573596.0618327404,45.37193,1.9358627,10.686728,46.65367886527422
3573597.21819395,42.612907,3.9650488,8.944691,43.72172174174425
3573598.3745551603,36.70003,2.4766598,5.4007936,37.17787806311217
3573599.53091637,22.548372,1.3974583,2.7159507,22.754304158893838
3573600.68727758,6.712107,1.5601761,-1.6008555,7.074550740106432
3573601.84363879,-7.678842,1.4907818,-6.0755935,9.904538414959957
3573603.0,-18.81783,0.73701566,-8.183745,20.533572514713807
3573604.9054715303,-26.494278,0.047858164,-10.098072,28.35348506378589
3573606.0618327404,-35.35761,8.557039,-22.770914,42.917339453361
3573607.21819395,-31.246593,6.3412066,-14.534524,35.04016071821173
3573608.3745551603,-13.649148,-4.4843097,7.4586945,16.1876619144257
3573609.53091637,8.001884,-11.732429,16.726427,21.942046348866963
3573610.68727758,29.710346,-14.974819,12.213403,35.44174200519616
3573611.84363879,39.2748,-10.327791,4.611134,40.870964494927655
3573613.0,40.176926,-3.4721096,5.4007936,40.68672387147544
3573613.9054715303,37.846233,1.6989647,11.397421,39.561661223884116
3573615.0618327404,35.905586,4.742744,13.230389,38.558370294194916
3573616.21819395,34.39566,5.0657864,9.98082,36.170988188856896
3573617.3745551603,27.111649,3.2471762,5.876982,27.930710377671588
3573618.53091637,13.361999,2.4814458,3.6037195,14.060134592848637
3573619.68727758,-1.0768087,1.691786,-0.5695121,2.084706424952468
3573620.84363879,-13.579754,0.21057591,-4.785816,14.399933878328897
3573622.0,-22.246866,-1.3615648,-8.116744,23.72042239691551
3573622.9054715303,-29.22698,-1.7516087,-4.587205,29.636581156913845
3573624.0618327404,-29.167156,0.5527618,4.084694,29.456973025236504
3573625.21819395,-14.338305,-1.3160994,4.919819,15.215903748922257
3573626.3745551603,6.144988,-6.2861695,-1.119881,8.861768331266353
3573627.53091637,21.471565,-8.667113,-9.432844,25.0025098186628
3573628.68727758,24.304768,-5.443866,-12.892989,28.046151071294986
3573629.84363879,24.000868,-1.5697477,-8.837009,25.624178048498653
3573631.0,23.225567,1.6630712,0.69872916,23.295514390688883
3573631.9054715303,23.340425,3.649185,9.901854,25.615204527431864
3573633.0618327404,24.230587,5.206968,16.140165,29.575983303092695
3573634.21819395,26.070734,5.733408,16.977682,31.63537299742717
3573635.3745551603,21.36867,4.5393467,14.615883,26.284021037531335
3573636.53091637,10.413936,3.7784019,13.266282,17.283536155357318
3573637.68727758,-2.2517266,2.41923,10.337363,10.852834665091722
3573638.84363879,-13.426607,0.07896597,3.3189635,13.830962723946563
3573640.0,-21.68214,-3.0581365,-5.049036,22.471318571938056
3573641.9054715303,-20.502436,-3.275891,-16.592424,26.57799612412029
3573643.0618327404,-8.0641,-2.5340896,-31.919,33.01929556957308
3573644.21819395,8.260319,-7.0447216,-29.049904,31.012221700685743
3573645.3745551603,14.89346,-8.245961,-13.919546,21.99010651250323
3573646.53091637,20.117178,-7.5831256,-2.340264,21.625944606854873
3573647.68727758,22.304296,-4.5991693,4.0248713,23.126468975769782
3573648.84363879,22.333012,-2.605877,12.093758,25.530628713250227
3573650.0,22.239687,0.035893623,19.282053,29.43471647740046
3573650.9054715303,22.964739,2.835596,21.971682,31.90884911623202
3573652.0618327404,23.445713,5.1184306,19.624239,31.000170099767296
3573653.21819395,21.16288,6.121059,14.955675,26.627186630988753
3573654.3745551603,12.426372,6.8150024,11.837716,18.465928053879278
3573655.53091637,1.2203832,7.705164,8.961441,11.881343030912761
3573656.68727758,-7.9564195,6.690571,-0.14118157,10.396551534125578
3573657.84363879,-14.998748,4.113409,-12.02197,19.657322753866687
3573659.0,-17.633339,1.5075321,-24.369375,30.117664836638255
3573659.9054715303,-7.57834,-2.2493336,-29.849136,30.878174472371015
3573661.0618327404,6.8796105,-8.4541445,-25.08007,27.346142526204503
3573662.21819395,13.869295,-9.851603,-10.007142,19.73713040122089
3573663.3745551603,20.191359,-8.578575,3.6946502,22.24709795451681
3573664.53091637,25.774014,-5.6424775,11.49553,28.779933286772962
3573665.68727758,28.449284,-2.029186,15.372042,32.40029368979571
3573666.84363879,29.600273,1.0002356,17.894167,34.60314791393878
3573668.0,30.078856,3.3428926,16.487137,34.463577812824944
3573668.9054715303,29.274837,5.3385777,13.534288,32.6908770898312
3573670.0618327404,26.326775,6.118666,7.872668,28.151661708652387
3573671.21819395,19.160015,5.510867,4.2904844,20.393236287518405
3573672.3745551603,7.686021,6.405815,3.2471762,10.519198538886528
3573673.53091637,-4.5489182,7.238547,1.3519931,8.65546675829489
3573674.68727758,-13.455322,6.2359185,-5.1016803,15.683096363465168
3573675.84363879,-19.61706,3.22564,-15.982233,25.50814709302675
3573677.0,-19.894638,-1.0863802,-16.508673,25.8749517354318
3573678.9054715303,-7.4634805,-10.756122,-5.336185,14.137629645983418
3573680.0618327404,9.399343,-18.229174,3.6563635,20.833132928056145
3573681.21819395,19.626633,-17.19783,7.815238,27.2405584491624
3573682.3745551603,26.187986,-13.283032,11.780287,31.638974567004997
3573683.53091637,29.628988,-7.4132295,13.4026785,33.35363087428678
3573684.68727758,31.5816,-0.97152066,12.749414,34.07181926895309
3573685.84363879,33.163315,3.048565,11.110272,35.107511365268174
3573687.0,32.84745,5.807588,8.016242,34.306605569231245
3573687.9054715303,30.452148,6.506317,3.9243693,31.385763542108954
3573689.0618327404,25.103998,5.879375,1.4979604,25.826762308400124
3573690.21819395,14.847995,6.3771,1.0480938,16.19348203888291
3573691.3745551603,2.5867336,7.2816195,1.0457008,7.797862747142312
