IMF_1,IMF_2,IMF_3,IMF_4,IMF_5,IMF_6,IMF_7,IMF_8,IMF_9,IMF_10,IMF_11,IMF_12,IMF_13,timestamp
-0.11339813044214993,-0.05736558803331761,-0.03613932857958862,-0.05741911725213521,-0.23827714020005777,-0.16452806038086107,0.05779002521008868,0.036808684714910465,0.0376411086002272,0.3925584801116065,0.010801131547681479,-0.0016696687114132068,-0.012602196438398832,1507093.3762360446
0.1149453955675545,0.0487368859956134,-0.08844288618689722,-0.12150386625579622,-0.23358820888094456,-0.16363476717145717,0.05224445527385465,0.036682290624273674,0.03680313386954706,0.393210491640008,0.010805447718730368,-0.001689722514203418,-0.012613869533690966,1507094.5321770336
-0.11573053680211623,0.026126332000089167,-0.10122129401626266,-0.17830996181813646,-0.22709093637324707,-0.16202109542803084,0.046706326679250953,0.036541501655003236,0.03596974087911354,0.3938606562138617,0.010809725620344698,-0.0017097744421658556,-0.012625534021112139,1507095.6881180224
0.11579658746732845,-0.034920773623816535,-0.09771924011732717,-0.2228176125461101,-0.21897882137172445,-0.15971588558919014,0.04118033637823789,0.03638656900122802,0.03514089576044836,0.3945089739964815,0.01081396518098363,-0.0017298244900281817,-0.012637189899919125,1507096.8440590112
-0.08406888459272684,0.01681491965618558,-0.1156393438530322,-0.2500325818824822,-0.20944133504792503,-0.15675148539896605,0.03567066110498917,0.036217743857074394,0.034316564645074134,0.39515544515118206,0.010818166328996145,-0.0017498726524078794,-0.012648837169369265,1507098.0
-0.08790156482193434,0.0294964796560947,-0.14805686820807748,-0.2564435090479905,-0.19871478758633954,-0.15316009398310848,0.030181328975397444,0.03603527741667139,0.033496713664511894,0.39580006984127764,0.010822328992567267,-0.0017699189237585288,-0.012660475828719264,1507099.9084130782
0.11553515163350213,-0.03113836363187602,-0.17360829024882501,-0.2399915117947349,-0.18716792542809715,-0.1489737537079122,0.024716211345899533,0.03583942087414674,0.03268130895028505,0.39644284823008225,0.010826453099743411,-0.0017899632983950286,-0.012672105877226586,1507101.064354067
-0.11543286700026407,-0.009294871658923877,-0.19428568166626523,-0.2007345453467006,-0.1749966548467596,-0.14422446900198949,0.019279141635251313,0.035630425423628105,0.031870316633914306,0.3970837804809103,0.010830538578438628,-0.0018100057704999708,-0.01268372731414779,1507102.2202950558
0.11470565264644297,0.043367413462183854,-0.1937166838100947,-0.142066659546246,-0.16234196232076192,-0.13894424429395377,0.013873953262208446,0.035408542259243496,0.031063702846923127,0.3977228667570755,0.010834585356381037,-0.0018300463340699766,-0.012695340138740102,1507103.3762360446
-0.1130005463561764,-0.030958144909326107,-0.15333866677496516,-0.07046775066329317,-0.14934483432853848,-0.13316516223967298,0.008504557872781319,0.035174022575121124,0.030261433720831902,0.39836010722189336,0.010838593361134631,-0.0018500849829375932,-0.012706944350260391,1507104.5321770336
0.1068567943672832,-0.06132955710235579,-0.06566090137668149,0.007198804136312876,-0.13614625734852445,-0.12691972646295646,0.003175288080922643,0.034927117565388285,0.029463475387164418,0.39899550203867645,0.010842562520162595,-0.0018701217108344564,-0.012718539947965799,1507105.6881180224
0.03325471848493112,0.012564300043277831,0.06282698704750354,0.08436002342638611,-0.1228872178591543,-0.12024095105056826,-0.002109013036461488,0.03466807842417325,0.028669793977441436,0.39962905137074045,0.010846492760864896,-0.001890156511429109,-0.01273012693111337,1507106.8440590112
-0.10614902033548002,0.08370761805319196,0.17798700655899644,0.15450357401700343,-0.1097087023388631,-0.11316195814819613,-0.007343394343540445,0.03439715634560412,0.027880355623185454,0.40026075538139894,0.010850384010590942,-0.0019101893783394865,-0.012741705298960014,1507108.0
0.10991642368369164,0.007267335435472909,0.22542448612684685,0.21111712271824,-0.09675169726608523,-0.10571586990152862,-0.012522904704482684,0.034114602523808414,0.02709512645591869,0.40089061423396605,0.010854236196652276,-0.001930220305145618,-0.012753275050762751,1507108.9084130782
-0.11530234563873322,-0.09035757180557388,0.1995351018757701,0.24834945364710867,-0.08415718911925582,-0.09793580845625378,-0.017642592983458112,0.033820668152914776,0.02631407260716277,0.40151862809175626,0.010858049246281422,-0.0019502492853485153,-0.012764836185778622,1507110.064354067
0.12347287647770601,-0.11775708442928094,0.11382030190461262,0.26359423474848787,-0.07206616437680968,-0.08985489595805976,-0.022697508044635082,0.033515604427049914,0.02553716020844013,0.402144797118084,0.01086182308664216,-0.001970276312380558,-0.012776388703264564,1507111.2202950558
-0.13289551131727384,-0.09768283619272436,-0.014460382266710344,0.2572728818662645,-0.060584581708771165,-0.08150625455263455,-0.02768269875218307,0.03319966254034279,0.024764355391272783,0.4027691214762628,0.010865557644871593,-0.00199030137964729,-0.012787932602477837,1507112.3762360446
0.10160354789167196,-0.01227734313544933,-0.1491481097015656,0.23026843548016118,-0.049679609820876255,-0.07292300638566701,-0.03259321397027156,0.03287309368692113,0.023995624287182406,0.4033916013296079,0.010869252848091286,-0.002010324480538864,-0.012799467882675216,1507113.5321770336
0.14297694336868022,0.09588635888463734,-0.2393648519937504,0.18343419333890845,-0.0392886746878702,-0.06413827360284458,-0.03742410256306933,0.03253614906091262,0.02323093302769155,0.4040122368414326,0.010872908623398524,-0.002030345608421045,-0.01281099454311369,1507114.6881180224
-0.15208587391621886,0.15346388964028343,-0.23439771103418558,0.11756818742116698,-0.029350523553852342,-0.05518517834985533,-0.042170413394745525,0.03218907985644493,0.022470247744322158,0.4046310281750517,0.010876524897860434,-0.0020503647566294837,-0.01282251258305057,1507115.8440590112
0.15266292388179262,0.019845286872169812,-0.10672190382005736,0.03502786996914243,-0.019803903662921715,-0.046096842772388194,-0.046827195329469044,0.03183213726764633,0.021713534568596024,0.40524797549377933,0.010880101598488368,-0.0020703819184440604,-0.012834022001742582,1507117.0
-0.15214833856491328,-0.15863323341971872,0.07255389091906739,-0.05474282012943807,-0.010587562259176732,-0.0369063890161312,-0.05138949723140931,0.03146557248864487,0.020960759632035426,0.4058630789609293,0.010883638652271654,-0.0020903970871225873,-0.012845522798446715,1507117.9084130782
0.15370451011613973,-0.04392902934255423,0.21271705343943778,-0.14051417556560974,-0.0016402465867176818,-0.027646939226771763,-0.0558523679647358,0.031089636713568604,0.020211889066162156,0.4064763387398165,0.01088713598618725,-0.002110410255910583,-0.01285701497242017,1507119.064354067
-0.12008014242741953,0.15318076551430443,0.244705393065401,-0.21185235889147175,0.007099296110356652,-0.018351615549998725,-0.06021085639361703,0.030704581136544503,0.019466889002498697,0.40708775499375505,0.010890593527198376,-0.0021304214180397716,-0.012868498522919887,1507120.2202950558
0.02485601934816964,0.05043806141162723,0.13471854792029553,-0.2624352932043755,0.01569231858794706,-0.009053540131500044,-0.06446001138222225,0.03031065695170143,0.018725725572566413,0.40769732788605895,0.010894011202251412,-0.0021504305667250398,-0.01287997344920291,1507121.3762360446
0.16831806814576206,-0.13508702235683187,-0.04278913579955702,-0.29044989586673325,0.024200073601954374,0.00021416488303566507,-0.06859488179472084,0.029908115353167012,0.01798836490788812,0.4083050575800425,0.01089738893822048,-0.0021704376951090466,-0.012891439750526094,1507122.5321770336
-0.19387934430272144,-0.107179987306854,-0.19083863901636755,-0.2950298442570717,0.03270229282339472,0.009418377347920814,-0.0726105164952816,0.029497207535068595,0.01725477313998582,0.40891094423901975,0.01090072666188474,-0.0021904427962394515,-0.012902897426146509,1507123.6881180224
0.20525275542634872,0.038496724070443036,-0.24454115336871862,-0.27534210687602667,0.04131199904539313,0.018525975117467276,-0.07650196434807445,0.02907818469153579,0.016524916400380604,0.40951498802630537,0.010904024299929985,-0.0022104458630706086,-0.012914346475321494,1507124.8440590112
-0.21205412929136747,0.020317051182399105,-0.208340713941004,-0.2315646013906295,0.04999819582279397,0.02750383604598622,-0.08026427421726734,0.02865129801669423,0.01579876082059561,0.41011718910521366,0.01090728177892042,-0.0022304468884351736,-0.012925786897307612,1507126.0
0.21272795762717678,0.01226849993734177,-0.12478654140728447,-0.16845449454826839,0.058689262172090154,0.036318837987790814,-0.08389249496703055,0.028216798704673477,0.015076272532152575,0.4107175476390579,0.010910499025281942,-0.002250445865027616,-0.012937218691362252,1507126.9084130782
-0.14644308939648565,0.07083892020663697,-0.03352555033846836,-0.09192392150100938,0.0673135771097759,0.044937858797191525,-0.08738167546153273,0.02777493794960067,0.014357417666573611,0.41131606379115343,0.010913675965300462,-0.0022704427854023258,-0.012948641856742061,1507128.064354067
-0.19315629155831657,0.06396052609201251,0.049916446081669265,-0.007885017400917729,0.07579951965234484,0.05332777632850012,-0.09072686456494292,0.02732596694560482,0.013642162355379866,0.41191273772481407,0.010916812525084566,-0.00229043764193647,-0.012960056392704318,1507129.2202950558
0.18628380064611857,-0.02653674716131264,0.1221704228254656,0.07775008259993987,0.08407546881629052,0.0614554684360295,-0.09392311114142987,0.026870136886811943,0.012930472730094419,0.4125075696033543,0.010919908630574739,-0.0023104304268389865,-0.012971462298506018,1507130.3762360446
-0.17407208126490173,-0.0631397249618095,0.17676933350510296,0.15906924334949973,0.09206980361810614,0.06928781297409084,-0.09696546405516353,0.026407698967351324,0.01222231492223976,0.41310055959008746,0.01092296420758081,-0.0023304211321882565,-0.012982859573403987,1507131.5321770336
0.16315859194096935,-0.02604654505666192,0.20785689635740973,0.23016032969569392,0.09971090307428737,0.07679168779699545,-0.09984897217031266,0.025938904381351074,0.01151765506333623,0.413691707848329,0.01092597918181061,-0.00235040974996065,-0.012994248216655433,1507132.6881180224
-0.15452103229073802,-0.030155334303151402,0.2267728005161277,0.2851112064864581,0.10692714620132551,0.08393397075905625,-0.10256868435104623,0.02546400432293779,0.0108164592849075,0.41428101454139254,0.010928953478912012,-0.0023703962720724855,-0.01300562822751729,1507133.8440590112
0.14852447867947358,-0.030297874449783074,0.21938605368572062,0.3190910896962601,0.11364691201571601,0.09068153971458445,-0.10511964946153361,0.024983249986240814,0.010118693718474773,0.4148684798325921,0.01093188702449385,-0.0023903806904011908,-0.013016999605246386,1507135.0
-0.030633394216041235,0.034889007093799024,0.16494454702324762,0.33206560921525663,0.1197985795339509,0.0970012725178921,-0.10749691636594393,0.024496892565387392,0.009424324495560264,0.41545410388524245,0.010934779744119884,-0.002410362996778987,-0.013028362349100304,1507136.9084130782
-0.14461901713575023,0.055701265326420946,0.06563324760339063,0.32697060221981533,0.12530570925104093,0.10286004702329117,-0.10969553392844647,0.024005183254505416,0.008733317747686145,0.4160378868626576,0.010937631563279092,-0.0024303431829634445,-0.013039716458334906,1507138.064354067
0.14743528506845446,-0.04446864124700974,-0.05178253172137199,0.3072172928152759,0.13008748414257157,0.10822474108509278,-0.11171055101320987,0.023508373247723043,0.00804563960637415,0.41661982892815186,0.010940442407407975,-0.002450321240659505,-0.01305106193220874,1507139.2202950558
-0.15309270691206298,-0.06337832787910096,-0.14799170988430546,0.2761621373624108,0.13411785492869768,0.11306223255760955,-0.11353701648440338,0.023006713739167683,0.0073612562031468275,0.4171999302450392,0.010943212201922327,-0.0024702971615515232,-0.013062398769977668,1507140.3762360446
0.1618189997270763,0.06697321909044046,-0.19100604684458874,0.23714669565547722,0.1373856688960878,0.11733939929515268,-0.11516997920619629,0.02250045592296744,0.00668013366952634,0.4177781909766339,0.010945940872231972,-0.0024902709373178164,-0.013073726970899379,1507141.5321770336
-0.1731217038175525,0.07528501616626025,-0.18794114374473642,0.19288596743551942,0.13987977333141,0.1210231191520341,-0.11660448804275785,0.02198985099325085,0.0060022381370338895,0.4183546112862506,0.010948628343726797,-0.0025102425596168266,-0.013085046534230486,1507142.6881180224
0.11425696483668728,-0.07124108437251808,-0.16043091427245257,0.14366973802823216,0.14158901412483094,0.12408027137906719,-0.11783559185825741,0.021475150144145107,0.005327535737192502,0.4189291913372032,0.010951274541759247,-0.0025302120200695016,-0.013096357459227924,1507143.8440590112
0.18685655975316023,-0.10131909894763318,-0.12169511823213304,0.08948533589613451,0.14250223052518501,0.12647774186839825,-0.1188583395168635,0.020956604569778853,0.004655992601523163,0.41950193129280594,0.010953879391663193,-0.0025501793102782103,-0.013107659745149063,1507145.0
-0.21001579866511474,0.09299508633026249,-0.0781602378764289,0.030401115299262066,0.14260762099710328,0.12818305729637594,-0.11966777988274561,0.020434465464279114,0.003987574861548792,0.4200728313163732,0.010956442818765387,-0.0025701444218382457,-0.013118953391250783,1507145.9084130782
0.21832446180638285,0.13027492223253334,-0.01945114416150449,-0.03351456950235504,0.14188502494090033,0.1291726884276005,-0.1202595468440079,0.019908984021774434,0.003322248648790965,0.4206418915712194,0.010958964748372381,-0.0025901073463246737,-0.013130238396790075,1507147.064354067
-0.22271532871630467,-0.12271492315460689,0.0580135911333799,-0.1013718786319626,0.14028834925459732,0.1294513786247056,-0.12063161414362178,0.01938041119552044,0.002659980094771957,0.42120911222065827,0.010961445105770769,-0.002610068075292605,-0.013141514761023687,1507148.2202950558
0.2230176423791082,-0.1589924418906992,0.11502270469263538,-0.16925784302696603,0.1377575716452467,0.12903882773688694,-0.12078298117540799,0.01884899629402882,0.002000735331013828,0.4217744934280045,0.01096388381620945,-0.0026300266002594387,-0.01315278248320912,1507149.3762360446
-0.010442831013706227,0.061559780891963345,0.11600867457161067,-0.23350016320434241,0.13423064185803685,0.12795889140464978,-0.1207147716684921,0.01831498513166961,0.0013444804890387983,0.4223380353565721,0.01096628080485459,-0.002649982912659925,-0.013164041562603122,1507150.5321770336
-0.21346335309510192,0.1823500973336092,0.06580235253239895,-0.29060339256630957,0.12964550963815846,0.12623792802359762,-0.12043061222175572,0.017778623637470216,0.0006911817003684445,0.42289973816967524,0.010968635996783199,-0.002669937003839521,-0.013175291998462603,1507151.6881180224
0.2060666174667947,-0.032926522178954205,-0.014892986106759154,-0.33656471185003783,0.12394012473080036,0.12390515678090867,-0.11993700228872756,0.017240169803529982,4.08050965249871e-05,0.42345960203062843,0.01097094931697922,-0.0026898888650507082,-0.013186533790044875,1507152.8440590112
-0.19733932304243154,-0.19604398256024405,-0.07553877436430242,-0.367251733108407,0.11705243688115234,0.12099042237595312,-0.1192410706150735,0.016699885401894588,-0.000606683190968976,0.42401762710274554,0.010973220690302888,-0.002709838487422262,-0.013197766936606821,1507154.0
0.18823784112100422,-0.09610329924998286,-0.07420395726639874,-0.3785132253195603,0.10892039583440369,0.11752356950809957,-0.11834993490625408,0.016158021164405307,-0.0012513170305922456,0.4245738135493412,0.01097545004149415,-0.002729785861962616,-0.01320899143740527,1507154.9084130782
-0.17924327340295107,0.05912183938930672,-0.03211776403257886,-0.3676612139902987,0.09951836408440097,0.11353444287671806,-0.11727070916321158,0.01561482411838406,-0.0018931302908223317,0.42512816153372945,0.010977637295097913,-0.00274973097948521,-0.013220207291697364,1507156.064354067
-0.026231456122363824,0.14825893313645674,0.019333815365313037,-0.33815169569074705,0.08897465394728823,0.10905288718117684,-0.11601050719874857,0.015070541103013932,-0.0025321568401373363,0.42568067121922465,0.010979782375528898,-0.002769673830673305,-0.013231414498740228,1507157.2202950558
0.16373992133030377,0.18462856389469492,0.050267007034373624,-0.2950124911292869,0.07748718579852441,0.10410874712084547,-0.11457644282566615,0.0145254189574758,-0.003168430547014661,0.4262313427691409,0.010981885207037061,-0.0027896144060453585,-0.013242613057790934,1507158.3762360446
-0.15846231791986995,0.17289042987970799,0.04005062568768285,-0.24288035951794673,0.06526217884123227,0.09873186739509372,-0.11297562985676723,0.013979704520953182,-0.003801985279933053,0.4267801763467925,0.010983945713770574,-0.0028095526960180517,-0.013253802968106047,1507159.5321770336
0.15562690389651135,0.013540249227149569,0.004962841186322489,-0.18477202978104226,0.052505852278536,0.0929520927032904,-0.11121518210485302,0.013433644632627171,-0.0044328549073697,0.4273271721154935,0.010985963819805529,-0.0028294886909359944,-0.013264984228942992,1507160.6881180224
-0.1555773396637424,-0.160189763507597,-0.029869585106370312,-0.12321451455228835,0.0394244253135599,0.08679926774480509,-0.10930221338272635,0.012887486131680904,-0.005061073297803349,0.42787233023855836,0.010987939449174854,-0.002849422381100667,-0.013276156839558639,1507161.8440590112
0.1581945346259034,-0.1377260077345575,-0.041804176523019924,-0.060712237473752775,0.02622411714942713,0.08030323721900649,-0.10724383750318803,0.012341475857295423,-0.005686674319711617,0.4284156508793015,0.010989872525854632,-0.0028693537567566233,-0.013287320799210061,1507163.0
-0.026475130966489513,0.05282184190591508,-0.02215179291347364,0.0015335305185189638,0.01311114698926197,0.07349384582526364,-0.10504716827904058,0.011795860648653437,-0.006309691841572283,0.42895713420103676,0.01099176297375932,-0.002889282808086867,-0.013298476107154273,1507163.9084130782
-0.16833940730662214,0.14534717785158086,0.017864806315112846,0.06738196410143889,0.0002917340361876308,0.06640093826294702,-0.10271931952308637,0.011250887344937113,-0.006930159731863019,0.42949678036707833,0.010993610716757923,-0.002909209525228908,-0.01330962276264817,1507165.064354067
0.17501358539486725,-0.017743098161359473,0.05664950994058835,0.1413867298134129,-0.012027902506672142,0.059054359231424755,-0.1002674050481266,0.010706802785328732,-0.007548111859063002,0.4300345895407411,0.010995415678699341,-0.0029291338983001795,-0.0133207607649489,1507166.2202950558
-0.18080024698644367,-0.1518100391932285,0.04915773078545939,0.2253026988584948,-0.02364154343619344,0.05148395343006687,-0.0976985386669639,0.010163853809009495,-0.008163582091648558,0.43057056188533865,0.010997177783416578,-0.0029490559174022075,-0.013331890113313509,1507167.3762360446
0.18564295758793065,0.05906845819669082,-0.02330846617211827,0.3087891776211423,-0.0343429695492523,0.04371956555824169,-0.0950198341923993,0.009622287255162487,-0.008776604298098649,0.43110469756418535,0.01099889695472927,-0.0029689755726231386,-0.013343010806998876,1507168.5321770336
-0.18933084962583283,0.1720131875975215,-0.08751258788995663,0.37282266505568384,-0.04392596164272525,0.035791040315318975,-0.09223840543723595,0.009082349962969714,-0.009387212346891055,0.4316369967405958,0.011000573116449607,-0.0029888928540436946,-0.013354122845261997,1507169.6881180224
0.06964594052443887,-0.04950494381848431,-0.07130904095611226,0.40025118826756656,-0.05218430051348848,0.027728222400668658,-0.0893613662142753,0.008544288771613028,-0.009995440106503824,0.432167459577884,0.011002206192366502,-0.003008807751721255,-0.013365226227360073,1507170.8440590112
0.19061501078539866,-0.20105819592314814,0.003796413820225769,0.38747720355059156,-0.05894394847604529,0.019560956513658568,-0.08639583033631908,0.00800835052027465,-0.010601321445414357,0.432696086239364,0.011003796106245379,-0.0030287202556898234,-0.013376320952549934,1507172.0
-0.19276846381915533,-0.010926846599024964,0.09126733784828645,0.3344122967842383,-0.06415959391540756,0.01131908735365901,-0.08334891161616975,0.0074747820481370734,-0.011204890232101132,0.4332228768883503,0.01100534278184702,-0.0030486303559786798,-0.013387407020088622,1507172.9084130782
0.19109441257169446,0.22837429594944084,0.13756186096364223,0.24153367642404022,-0.06781810673421422,0.0030324596200384615,-0.08022772386662852,0.006943830194381877,-0.01180618033504193,0.43374783168815684,0.01100684614292992,-0.00306853804261484,-0.013398484429233077,1507174.064354067
-0.18802466203413917,0.13448029704128778,0.10202245699023077,0.11422893126668653,-0.06990635683510434,-0.005269081987832828,-0.07703938090049813,0.006415741798191499,-0.012405225622714905,0.43427095080209827,0.011008306113240758,-0.0030884433056134843,-0.013409553179240663,1507175.2202950558
0.18372048858549772,-0.05897699405201293,0.010003215707098025,-0.0304750780129148,-0.07041134068341225,-0.013555566207891185,-0.07379099653057974,0.005890763698747734,-0.013002059963597512,0.43479223439348863,0.011009722616496005,-0.00310834613495963,-0.013420613269368048,1507176.3762360446
-0.027852123546494485,-0.13731056581806797,-0.09650549829315987,-0.17277504359507467,-0.06932094822757148,-0.021796128294971923,-0.07048968456967632,0.005369142735233452,-0.013596717226168339,0.43531168262564207,0.011011095576324306,-0.0031282465205504134,-0.013431664698872196,1507177.5321770336
-0.1720486874591012,-0.17653047569259875,-0.17551332041794698,-0.2928676576601036,-0.06662506667984416,-0.029957906240083345,-0.06714255883058917,0.004851125746830391,-0.01418923127890484,0.43582929566187295,0.01101242491627578,-0.0031481444522045063,-0.0134427074670105,1507178.6881180224
0.16486889349288789,-0.2478030867855211,-0.18502988607466803,-0.3709496123883125,-0.062315677936246455,-0.03800594335047844,-0.06375673312612012,0.004336959572720293,-0.014779635990285226,0.43634507366549546,0.011013710559809185,-0.0031680399196491347,-0.013453741573039869,1507179.8440590112
-0.1567520752095583,-0.12356063324449,-0.10069904885925196,-0.3927396355695075,-0.05638967744904268,-0.04590036937716299,-0.06033932126907148,0.003826891052085488,-0.015367965228787115,0.4368590167998238,0.011014952430261625,-0.00318793291248997,-0.013464767016216836,1507181.0
0.14759136851376667,0.15252784337568687,0.03129846487827162,-0.3659918871189373,-0.048908732660327886,-0.053589252393853155,-0.056897437072245524,0.0033211670241090076,-0.015954252862889304,0.43737112522817245,0.011016150450856632,-0.003207823420219042,-0.013475783795799038,1507182.9084130782
-0.1368139118053315,0.21878375786662393,0.1471477105993473,-0.30377172131118013,-0.0401482625906828,-0.06101775014594583,-0.053438194348443394,0.002820034327971139,-0.01653853276106823,0.43788139911385526,0.01101730454465413,-0.0032277114321648077,-0.013486791911043058,1507184.064354067
-0.049053085957332945,0.05013280881327707,0.195319537294364,-0.2190917821082715,-0.030436396573229687,-0.06813102037883902,-0.04996870691046732,0.00232373980285572,-0.017120838791803396,0.43838983862018677,0.011018414634586006,-0.003247596937527646,-0.01349779136120608,1507185.2202950558
0.11869221886241256,-0.15085250791030205,0.17187288592271535,-0.12340963132547848,-0.020101263941090693,-0.07487422083792947,-0.04649608857111959,0.0018325302879440598,-0.017701204823571605,0.438896443910481,0.011019480643438323,-0.003267479925362134,-0.01350878214554517,1507186.3762360446
-0.1124122792503105,-0.171300357138256,0.08058264615015123,-0.022263254067364156,-0.009470994027388447,-0.08119250926861481,-0.04302745314320167,0.001346652622418598,-0.018279664724851825,0.43940121514805264,0.011020502493894063,-0.0032873603846198447,-0.013519764263317306,1507187.5321770336
0.11014757019654266,0.022681425846999947,-0.05663318236770943,0.07842958262365153,0.0011262838347552723,-0.08703104341629177,-0.03956991443951634,0.0008663536454613433,-0.0188562523641213,0.43990415249621545,0.011021480108578131,-0.0033072383041940923,-0.013530737713779386,1507188.6881180224
-0.11300552808722422,0.1416688576589592,-0.16382108789603078,0.1695229335122641,0.011362440312218102,-0.0923349810263582,-0.03613058627286484,0.0003918801962544119,-0.019431001609857855,0.44040525611828363,0.011022413410084295,-0.0033271136729472665,-0.013541702496188598,1507189.8440590112
0.1211224335361751,-0.009688318651438793,-0.17391267249894854,0.24231553779671255,0.02090934607187746,-0.09704947984421089,-0.03271658245604952,-7.652088601981067e-05,-0.020003946330540076,0.4409045261775716,0.011023302320978277,-0.003346986479713536,-0.013552658609801815,1507191.0
-0.10466343379935279,-0.12445379234922518,-0.10981129307761474,0.2937357183321018,0.029438871780611955,-0.1011196976152484,-0.029335016801871845,-0.000538602762179746,-0.02057512039464516,0.4414019628373936,0.011024146763762387,-0.0033668567132637437,-0.01356360605387608,1507191.9084130782
-0.14375367739600145,-0.049011535145652395,-0.019494485088241777,0.32558201741091897,0.03662288810529868,-0.10449079208486675,-0.025993003123134427,-0.0009941185930425784,-0.02114455767065211,0.44189756626106425,0.011024946660903723,-0.0033867243623335445,-0.013574544827668542,1507193.064354067
0.16274311859936444,0.09213845930011347,0.06738305519936749,0.34057639693182595,0.04213326571281564,-0.10710778519456389,-0.0226977910365387,-0.0014428215394267831,-0.0217122920270378,0.44239133661189717,0.011025701934853584,-0.0034065894156427136,-0.013585474930435978,1507194.2202950558
-0.17570895880057377,0.13434224854115867,0.12625890914360902,0.34143801833261667,0.04564467573091223,-0.10891529504525117,-0.019457033999372424,-0.0018844647621497062,-0.022278357332280813,0.44288327405320677,0.011026412508049208,-0.003426451861897046,-0.013596396361435593,1507195.3762360446
0.1853975497099436,0.08407480200759056,0.13884438720562658,0.33090224480863306,0.046922474256941966,-0.10985873348015349,-0.016277591726610804,-0.002318801422029607,-0.022842787454859032,0.4433733787483078,0.011027078302916053,-0.0034463116897904805,-0.013607309119924485,1507196.5321770336
-0.17702785127045326,-0.0022202727684216598,0.11238457695549729,0.3114581460860201,0.04606453887939342,-0.10989750885909327,-0.013164115942433321,-0.002745584679884155,-0.02340561626324997,0.44386165086051355,0.011027699241877159,-0.003466168888014585,-0.013618213205159267,1507197.6881180224
-0.1814340598933162,-0.10998359447633892,0.06215373785787771,0.28420976584203844,0.04329544428079097,-0.10904096587264249,-0.01011853600819037,-0.0031645676965313947,-0.023966877625931946,0.444348090553139,0.011028275247355614,-0.0034860234452609795,-0.013629108616397306,1507198.8440590112
0.19531651524963137,-0.2120289246509267,0.0038649900753841096,0.24990804034146538,0.03885678084761418,-0.1073161597146586,-0.007142086485901733,-0.0035755036327889404,-0.02452660541138279,0.44483269798949787,0.011028806241774453,-0.003505875350221217,-0.01363999535289543,1507200.0
-0.19573582106854295,-0.21818535382975085,-0.04796543059135676,0.2093039058490782,0.03301036204122428,-0.10477039724592406,-0.004235973345544618,-0.0039781456494745685,-0.02508483348808087,0.44531547333290517,0.011029292147556768,-0.003525724591586868,-0.013650873413910832,1507200.9084130782
0.19690620728498667,0.031129311187622466,-0.08488034343947815,0.16314829862965552,0.02602383837363804,-0.10145682237787759,-0.0014014025570947802,-0.0043722469074065394,-0.025641595724503703,0.4457964167466746,0.011029732887125583,-0.003545571158049545,-0.013661742798700435,1507202.064354067
-0.19940038113356692,0.28441617613942954,-0.10470552272730276,0.11219215494797553,0.018165072689701266,-0.09742879135478648,0.0013604199094715951,-0.004757560567403112,-0.02619692598912847,0.4462755283941199,0.011030128382903976,-0.0035654150383008206,-0.01367260350652108,1507203.2202950558
0.06146493778626946,0.16130289471579734,-0.10710371842144384,0.057373733270956885,0.009701927834259924,-0.09273966042091845,0.004048288084177301,-0.005133839790280773,-0.02675085815043494,0.44675280843855647,0.011030478557315022,-0.003585256221032259,-0.013683455536630093,1507204.3762360446
0.20590188807961196,-0.15088099966825702,-0.0941888021668574,0.000601534094326932,0.0009022666521599268,-0.0874427858205408,0.0066609959970471205,-0.005500837614233181,-0.027303426199525388,0.4472282570432979,0.011030783332779756,-0.0036050946949334225,-0.01369429888828436,1507205.5321770336
-0.20759605828629943,-0.3446319903036762,-0.06915378191777567,-0.05514480700307416,-0.007966048011752809,-0.08159152379792084,0.009197337678103469,-0.005858305903169078,-0.027854665301785715,0.447701874371658,0.011031042631705195,-0.0036249304486798617,-0.01370513356074092,1507206.6881180224
0.20674264483816962,-0.37679336050370127,-0.03338191300876974,-0.10666470122216301,-0.016635133561803673,-0.07523925034815554,0.011656107157370862,-0.006205993348216459,-0.0284046137953853,0.44817366058695196,0.01103125637647024,-0.00364476347091901,-0.013715959553256564,1507207.8440590112
-0.20287558466210073,-0.42519640797052355,0.013746747362276952,-0.15095571524684084,-0.024836012450533438,-0.06844043641812472,0.014036098464872682,-0.006543646674022109,-0.028953311984972602,0.44864361585249335,0.01103142448943771,-0.0036645937502821522,-0.013726776865088726,1507209.0
0.19558274311670212,-0.3144300436742925,0.06422613111480188,-0.18580996362930235,-0.03229562358577509,-0.06125363649941784,0.0163361056306321,-0.006871012199932407,-0.029500800580496412,0.44911174033159657,0.011031546892960424,-0.003684421275390667,-0.013737585495493804,1507209.9084130782
0.11039285332296504,0.009780785197550587,0.10658524036937284,-0.20922542015015638,-0.038739889926890175,-0.053738421032093926,0.018554922684672927,-0.007187836222727705,-0.030047120314473177,0.44957803418757614,0.011031623509389177,-0.0037042460348638735,-0.013748385443729487,1507211.064354067
-0.18365703709279438,0.3754048664489875,0.1291768563893614,-0.21920198452636855,-0.04389473443324132,-0.04595436045621315,0.020691343657019468,-0.007493865039188086,-0.030592311919417983,0.4500424975837458,0.011031654261074794,-0.003724068017321095,-0.013759176709052377,1507212.2202950558
